time,acc,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,force,NaN,NaN,NaN,NaN,NaN
18311.231,8176,8446,4179,11960,11960,11960,11960,11960,-1,8752,3696,-1,-1,-1,-1
18311.811,8176,8446,4179,11960,11960,11960,11960,11960,-1,8752,3680,-1,-1,-1,-1
18312.413,8176,8460,4216,11960,11960,11960,11960,11960,-1,8752,3680,-1,-1,-1,-1
18312.669,8176,8460,4216,11960,11960,11960,11960,11960,-1,8736,3680,-1,-1,-1,-1
18334.194,8176,8460,4216,11960,11960,11960,11960,11960,-1,8736,3696,-1,-1,-1,-1
18335.882,8176,8460,4216,11960,11960,11960,11960,11960,-1,8736,3696,-1,-1,-1,-1
18336.543,8176,8460,4216,11960,11960,11960,11960,11960,-1,8752,3696,-1,-1,-1,-1
18337.454,8176,8460,4216,11960,11960,11960,11960,11960,-1,8752,3696,-1,-1,-1,-1
18338.056,8318,8460,4216,11960,11960,11960,11960,11960,-1,8752,3696,-1,-1,-1,-1
18338.332,8318,8460,4216,11960,11960,11960,11960,11960,-1,8768,3696,-1,-1,-1,-1
18340.014,8318,8460,4216,11960,11960,11960,11960,11960,-1,8768,3680,-1,-1,-1,-1
18340.638,8318,8409,4248,11960,11960,11960,11960,11960,-1,8768,3680,-1,-1,-1,-1
18340.880,8318,8409,4248,11960,11960,11960,11960,11960,-1,8768,3680,-1,-1,-1,-1
18361.448,8318,8409,4248,11960,11960,11960,11960,11960,-1,8768,3680,-1,-1,-1,-1
18362.054,8318,8409,4248,11960,11960,11960,11960,11960,-1,8768,3680,-1,-1,-1,-1
18362.347,8318,8409,4248,11960,11960,11960,11960,11960,-1,8784,3680,-1,-1,-1,-1
18362.608,8318,8409,4248,11960,11960,11960,11960,11960,-1,8784,3680,-1,-1,-1,-1
18363.126,8064,8409,4248,11960,11960,11960,11960,11960,-1,8784,3680,-1,-1,-1,-1
18363.348,8064,8409,4248,11960,11960,11960,11960,11960,-1,8816,3680,-1,-1,-1,-1
18384.719,8064,8409,4248,11960,11960,11960,11960,11960,-1,8816,3680,-1,-1,-1,-1
18386.390,8064,8469,4270,11960,11960,11960,11960,11960,-1,8816,3680,-1,-1,-1,-1
18386.932,8064,8469,4270,11960,11960,11960,11960,11960,-1,8800,3680,-1,-1,-1,-1
18387.666,8064,8469,4270,11960,11960,11960,11960,11960,-1,8800,3680,-1,-1,-1,-1
18389.225,8064,8469,4270,11960,11960,11960,11960,11960,-1,8800,3680,-1,-1,-1,-1
18390.009,8064,8469,4270,11960,11960,11960,11960,11960,-1,8800,3680,-1,-1,-1,-1
18390.629,8064,8469,4270,11960,11960,11960,11960,11960,-1,8800,3680,-1,-1,-1,-1
18391.245,8083,8469,4270,11960,11960,11960,11960,11960,-1,8800,3680,-1,-1,-1,-1
18391.506,8083,8469,4270,11960,11960,11960,11960,11960,-1,8800,3680,-1,-1,-1,-1
18422.699,8083,8469,4270,11960,11960,11960,11960,11960,-1,8800,3680,-1,-1,-1,-1
18424.373,8083,8501,4168,11960,11960,11960,11960,11960,-1,8800,3680,-1,-1,-1,-1
18424.959,8083,8501,4168,11960,11960,11960,11960,11960,-1,8816,3680,-1,-1,-1,-1
18425.574,8083,8501,4168,11960,11960,11960,11960,11960,-1,8816,3696,-1,-1,-1,-1
18427.266,8083,8501,4168,11960,11960,11960,11960,11960,-1,8816,3696,-1,-1,-1,-1
18427.910,8083,8501,4168,11960,11960,11960,11960,11960,-1,8816,3696,-1,-1,-1,-1
18428.540,8083,8501,4168,11960,11960,11960,11960,11960,-1,8816,3680,-1,-1,-1,-1
18429.545,8258,8501,4168,11960,11960,11960,11960,11960,-1,8816,3680,-1,-1,-1,-1
18429.872,8258,8501,4168,11960,11960,11960,11960,11960,-1,8832,3680,-1,-1,-1,-1
18430.240,8258,8501,4168,11960,11960,11960,11960,11960,-1,8832,3680,-1,-1,-1,-1
18430.780,8258,8436,4198,11960,11960,11960,11960,11960,-1,8832,3680,-1,-1,-1,-1
18431.277,8258,8436,4198,11960,11960,11960,11960,11960,-1,8816,3680,-1,-1,-1,-1
18460.666,8258,8436,4198,11960,11960,11960,11960,11960,-1,8816,3712,-1,-1,-1,-1
18462.531,8258,8436,4198,11960,11960,11960,11960,11960,-1,8816,3712,-1,-1,-1,-1
18463.130,8258,8436,4198,11960,11960,11960,11960,11960,-1,8816,3712,-1,-1,-1,-1
18464.106,8258,8436,4198,11960,11960,11960,11960,11960,-1,8816,3680,-1,-1,-1,-1
18466.532,8244,8436,4198,11960,11960,11960,11960,11960,-1,8816,3680,-1,-1,-1,-1
18467.121,8244,8436,4198,11960,11960,11960,11960,11960,-1,8816,3680,-1,-1,-1,-1
18467.729,8244,8436,4198,11960,11960,11960,11960,11960,-1,8816,3680,-1,-1,-1,-1
18468.335,8244,8439,4149,11960,11960,11960,11960,11960,-1,8816,3680,-1,-1,-1,-1
18468.574,8244,8439,4149,11960,11960,11960,11960,11960,-1,8800,3680,-1,-1,-1,-1
18486.721,8244,8439,4149,11960,11960,11960,11960,11960,-1,8800,3696,-1,-1,-1,-1
18488.452,8244,8439,4149,11960,11960,11960,11960,11960,-1,8800,3696,-1,-1,-1,-1
18489.096,8244,8439,4149,11960,11960,11960,11960,11960,-1,8784,3696,-1,-1,-1,-1
18489.920,8244,8439,4149,11960,11960,11960,11960,11960,-1,8784,3680,-1,-1,-1,-1
18491.570,8146,8439,4149,11960,11960,11960,11960,11960,-1,8784,3680,-1,-1,-1,-1
18492.069,8146,8439,4149,11960,11960,11960,11960,11960,-1,8784,3680,-1,-1,-1,-1
18492.643,8146,8439,4149,11960,11960,11960,11960,11960,-1,8784,3680,-1,-1,-1,-1
18493.206,8146,8470,4212,11960,11960,11960,11960,11960,-1,8784,3680,-1,-1,-1,-1
18493.462,8146,8470,4212,11960,11960,11960,11960,11960,-1,8784,3680,-1,-1,-1,-1
18512.614,8146,8470,4212,11960,11960,11960,11960,11960,-1,8784,3680,-1,-1,-1,-1
18514.029,8146,8470,4212,11960,11960,11960,11960,11960,-1,8784,3680,-1,-1,-1,-1
18515.088,8146,8470,4212,11960,11960,11960,11960,11960,-1,8784,3680,-1,-1,-1,-1
18515.816,8146,8470,4212,11960,11960,11960,11960,11960,-1,8784,3680,-1,-1,-1,-1
18517.155,8328,8470,4212,11960,11960,11960,11960,11960,-1,8784,3680,-1,-1,-1,-1
18517.711,8328,8470,4212,11960,11960,11960,11960,11960,-1,8800,3680,-1,-1,-1,-1
18533.683,8328,8470,4212,11960,11960,11960,11960,11960,-1,8800,3680,-1,-1,-1,-1
18534.304,8328,8402,4173,11960,11960,11960,11960,11960,-1,8800,3680,-1,-1,-1,-1
18534.818,8328,8402,4173,11960,11960,11960,11960,11960,-1,8800,3680,-1,-1,-1,-1
18536.087,8328,8402,4173,11960,11960,11960,11960,11960,-1,8800,3680,-1,-1,-1,-1
18537.511,8328,8402,4173,11960,11960,11960,11960,11960,-1,8800,3680,-1,-1,-1,-1
18538.090,8328,8402,4173,11960,11960,11960,11960,11960,-1,8800,3680,-1,-1,-1,-1
18540.124,8328,8402,4173,11960,11960,11960,11960,11960,-1,8800,3680,-1,-1,-1,-1
18540.746,8212,8402,4173,11960,11960,11960,11960,11960,-1,8800,3680,-1,-1,-1,-1
18540.984,8212,8402,4173,11960,11960,11960,11960,11960,-1,8848,3680,-1,-1,-1,-1
18562.688,8212,8402,4173,11960,11960,11960,11960,11960,-1,8848,3680,-1,-1,-1,-1
18564.185,8212,8434,4221,11960,11960,11960,11960,11960,-1,8848,3680,-1,-1,-1,-1
18565.776,8212,8434,4221,11960,11960,11960,11960,11960,-1,8848,3680,-1,-1,-1,-1
18566.506,8212,8434,4221,11960,11960,11960,11960,11960,-1,8848,3680,-1,-1,-1,-1
18567.811,8212,8434,4221,11960,11960,11960,11960,11960,-1,8848,3680,-1,-1,-1,-1
18568.389,8212,8434,4221,11960,11960,11960,11960,11960,-1,8848,3680,-1,-1,-1,-1
18584.857,8212,8434,4221,11960,11960,11960,11960,11960,-1,8848,3680,-1,-1,-1,-1
18586.554,8252,8434,4221,11960,11960,11960,11960,11960,-1,8848,3680,-1,-1,-1,-1
18587.116,8252,8434,4221,11960,11960,11960,11960,11960,-1,8848,3680,-1,-1,-1,-1
18587.714,8252,8434,4221,11960,11960,11960,11960,11960,-1,8848,3680,-1,-1,-1,-1
18588.987,8252,8475,4171,11960,11960,11960,11960,11960,-1,8848,3680,-1,-1,-1,-1
18593.628,8252,8475,4171,11960,11960,11960,11960,11960,-1,8832,3680,-1,-1,-1,-1
18594.320,8252,8475,4171,11960,11960,11960,11960,11960,-1,8832,3680,-1,-1,-1,-1
18596.134,8252,8475,4171,11960,11960,11960,11960,11960,-1,8832,3680,-1,-1,-1,-1
18596.737,8252,8475,4171,11960,11960,11960,11960,11960,-1,8816,3680,-1,-1,-1,-1
18597.069,8252,8475,4171,11960,11960,11960,11960,11960,-1,8816,3696,-1,-1,-1,-1
18597.603,8233,8475,4171,11960,11960,11960,11960,11960,-1,8816,3696,-1,-1,-1,-1
18610.372,8233,8475,4171,11960,11960,11960,11960,11960,-1,8816,3696,-1,-1,-1,-1
18610.739,8233,8475,4171,11960,11960,11960,11960,11960,-1,8816,3680,-1,-1,-1,-1
18611.285,8233,8432,4262,11960,11960,11960,11960,11960,-1,8816,3680,-1,-1,-1,-1
18611.529,8233,8432,4262,11960,11960,11960,11960,11960,-1,8832,3680,-1,-1,-1,-1
18633.711,8233,8432,4262,11960,11960,11960,11960,11960,-1,8832,3712,-1,-1,-1,-1
18634.295,8233,8432,4262,11960,11960,11960,11960,11960,-1,8832,3712,-1,-1,-1,-1
18636.647,8233,8432,4262,11960,11960,11960,11960,11960,-1,8832,3712,-1,-1,-1,-1
18637.718,8233,8432,4262,11960,11960,11960,11960,11960,-1,8832,3680,-1,-1,-1,-1
18639.352,8235,8432,4262,11960,11960,11960,11960,11960,-1,8832,3680,-1,-1,-1,-1
18640.117,8235,8432,4262,11960,11960,11960,11960,11960,-1,8816,3680,-1,-1,-1,-1
18640.440,8235,8432,4262,11960,11960,11960,11960,11960,-1,8816,3680,-1,-1,-1,-1
18641.200,8235,8452,4210,11960,11960,11960,11960,11960,-1,8816,3680,-1,-1,-1,-1
18660.660,8235,8452,4210,11960,11960,11960,11960,11960,-1,8800,3680,-1,-1,-1,-1
18661.513,8235,8452,4210,11960,11960,11960,11960,11960,-1,8800,3680,-1,-1,-1,-1
18662.867,8235,8452,4210,11960,11960,11960,11960,11960,-1,8800,3680,-1,-1,-1,-1
18663.589,8235,8452,4210,11960,11960,11960,11960,11960,-1,8816,3680,-1,-1,-1,-1
18664.780,8235,8452,4210,11960,11960,11960,11960,11960,-1,8816,3696,-1,-1,-1,-1
18666.782,8134,8452,4210,11960,11960,11960,11960,11960,-1,8816,3696,-1,-1,-1,-1
18667.360,8134,8452,4210,11960,11960,11960,11960,11960,-1,8800,3696,-1,-1,-1,-1
18667.669,8134,8452,4210,11960,11960,11960,11960,11960,-1,8800,3680,-1,-1,-1,-1
18668.256,8134,8487,4246,11960,11960,11960,11960,11960,-1,8800,3680,-1,-1,-1,-1
18683.813,8134,8487,4246,11960,11960,11960,11960,11960,-1,8800,3680,-1,-1,-1,-1
18684.205,8134,8487,4246,11960,11960,11960,11960,11960,-1,8800,3696,-1,-1,-1,-1
18684.746,8134,8487,4246,11960,11960,11960,11960,11960,-1,8800,3696,-1,-1,-1,-1
18684.965,8134,8487,4246,11960,11960,11960,11960,11960,-1,8832,3696,-1,-1,-1,-1
18690.440,8134,8487,4246,11960,11960,11960,11960,11960,-1,8832,3680,-1,-1,-1,-1
18691.844,8221,8487,4246,11960,11960,11960,11960,11960,-1,8832,3680,-1,-1,-1,-1
18692.438,8221,8487,4246,11960,11960,11960,11960,11960,-1,8832,3680,-1,-1,-1,-1
18708.735,8221,8487,4246,11960,11960,11960,11960,11960,-1,8832,3680,-1,-1,-1,-1
18709.752,8221,8445,4245,11960,11960,11960,11960,11960,-1,8832,3680,-1,-1,-1,-1
18710.101,8221,8445,4245,11960,11960,11960,11960,11960,-1,8848,3680,-1,-1,-1,-1
18711.272,8221,8445,4245,11960,11960,11960,11960,11960,-1,8848,3696,-1,-1,-1,-1
18712.586,8221,8445,4245,11960,11960,11960,11960,11960,-1,8848,3696,-1,-1,-1,-1
18713.139,8221,8445,4245,11960,11960,11960,11960,11960,-1,8832,3696,-1,-1,-1,-1
18733.739,8221,8445,4245,11960,11960,11960,11960,11960,-1,8832,3696,-1,-1,-1,-1
18734.320,8244,8445,4245,11960,11960,11960,11960,11960,-1,8832,3696,-1,-1,-1,-1
18734.841,8244,8445,4245,11960,11960,11960,11960,11960,-1,8896,3696,-1,-1,-1,-1
18736.089,8244,8445,4245,11960,11960,11960,11960,11960,-1,8896,3680,-1,-1,-1,-1
18737.661,8244,8489,4086,11960,11960,11960,11960,11960,-1,8896,3680,-1,-1,-1,-1
18738.330,8244,8489,4086,11960,11960,11960,11960,11960,-1,8848,3680,-1,-1,-1,-1
18739.292,8244,8489,4086,11960,11960,11960,11960,11960,-1,8848,3696,-1,-1,-1,-1
18740.091,8244,8489,4086,11960,11960,11960,11960,11960,-1,8848,3696,-1,-1,-1,-1
18758.680,8244,8489,4086,11960,11960,11960,11960,11960,-1,9456,3696,-1,-1,-1,-1
18759.841,8244,8489,4086,11960,11960,11960,11960,11960,-1,9456,3680,-1,-1,-1,-1
18761.570,8212,8489,4086,11960,11960,11960,11960,11960,-1,9456,3680,-1,-1,-1,-1
18762.140,8212,8489,4086,11960,11960,11960,11960,11960,-1,10080,3680,-1,-1,-1,-1
18762.731,8212,8489,4086,11960,11960,11960,11960,11960,-1,10080,3680,-1,-1,-1,-1
18763.575,8212,8551,4137,11960,11960,11960,11960,11960,-1,10080,3680,-1,-1,-1,-1
18763.823,8212,8551,4137,11960,11960,11960,11960,11960,-1,10768,3680,-1,-1,-1,-1
18765.721,8212,8551,4137,11960,11960,11960,11960,11960,-1,10768,3664,-1,-1,-1,-1
18766.307,8212,8551,4137,11960,11960,11960,11960,11960,-1,10768,3664,-1,-1,-1,-1
18766.558,8212,8551,4137,11960,11960,11960,11960,11960,-1,10992,3664,-1,-1,-1,-1
18784.615,8212,8551,4137,11960,11960,11960,11960,11960,-1,10992,3680,-1,-1,-1,-1
18786.272,8859,8551,4137,11960,11960,11960,11960,11960,-1,10992,3680,-1,-1,-1,-1
18786.789,8859,8551,4137,11960,11960,11960,11960,11960,-1,11408,3680,-1,-1,-1,-1
18787.362,8859,8551,4137,11960,11960,11960,11960,11960,-1,11408,3680,-1,-1,-1,-1
18787.915,8859,8480,3952,11960,11960,11960,11960,11960,-1,11408,3680,-1,-1,-1,-1
18788.201,8859,8480,3952,11960,11960,11960,11960,11960,-1,11968,3680,-1,-1,-1,-1
18808.751,8859,8480,3952,11960,11960,11960,11960,11960,-1,11968,3696,-1,-1,-1,-1
18810.868,8859,8480,3952,11960,11960,11960,11960,11960,-1,11968,3696,-1,-1,-1,-1
18811.424,8859,8480,3952,11960,11960,11960,11960,11960,-1,12032,3696,-1,-1,-1,-1
18812.251,8859,8480,3952,11960,11960,11960,11960,11960,-1,12032,3712,-1,-1,-1,-1
18812.820,9872,8480,3952,11960,11960,11960,11960,11960,-1,12032,3712,-1,-1,-1,-1
18813.066,9872,8480,3952,11960,11960,11960,11960,11960,-1,12048,3712,-1,-1,-1,-1
18834.816,9872,8480,3952,11960,11960,11960,11960,11960,-1,12048,3712,-1,-1,-1,-1
18835.443,9872,3622,12130,11960,11960,11960,11960,11960,-1,12048,3712,-1,-1,-1,-1
18838.753,9872,3622,12130,11960,11960,11960,11960,11960,-1,11792,3712,-1,-1,-1,-1
18839.740,9872,3622,12130,11960,11960,11960,11960,11960,-1,11792,3616,-1,-1,-1,-1
18841.266,9872,3622,12130,11960,11960,11960,11960,11960,-1,11792,3616,-1,-1,-1,-1
18841.819,9872,3622,12130,11960,11960,11960,11960,11960,-1,11440,3616,-1,-1,-1,-1
18842.421,9872,3622,12130,11960,11960,11960,11960,11960,-1,11440,3648,-1,-1,-1,-1
18843.679,6913,3622,12130,11960,11960,11960,11960,11960,-1,11440,3648,-1,-1,-1,-1
18844.224,6913,3622,12130,11960,11960,11960,11960,11960,-1,11280,3648,-1,-1,-1,-1
18858.813,6913,3622,12130,11960,11960,11960,11960,11960,-1,11280,3648,-1,-1,-1,-1
18859.655,6913,2056,2462,11960,11960,11960,11960,11960,-1,11280,3648,-1,-1,-1,-1
18859.965,6913,2056,2462,11960,11960,11960,11960,11960,-1,11104,3648,-1,-1,-1,-1
18863.500,6913,2056,2462,11960,11960,11960,11960,11960,-1,11104,3664,-1,-1,-1,-1
18865.744,6913,2056,2462,11960,11960,11960,11960,11960,-1,11104,3664,-1,-1,-1,-1
18866.373,6913,2056,2462,11960,11960,11960,11960,11960,-1,10512,3664,-1,-1,-1,-1
18866.959,6913,2056,2462,11960,11960,11960,11960,11960,-1,10512,3680,-1,-1,-1,-1
18867.572,6064,2056,2462,11960,11960,11960,11960,11960,-1,10512,3680,-1,-1,-1,-1
18867.820,6064,2056,2462,11960,11960,11960,11960,11960,-1,10528,3680,-1,-1,-1,-1
18884.780,6064,2056,2462,11960,11960,11960,11960,11960,-1,10528,3616,-1,-1,-1,-1
18886.706,6064,9405,11174,11960,11960,11960,11960,11960,-1,10528,3616,-1,-1,-1,-1
18887.319,6064,9405,11174,11960,11960,11960,11960,11960,-1,9680,3616,-1,-1,-1,-1
18887.906,6064,9405,11174,11960,11960,11960,11960,11960,-1,9680,3632,-1,-1,-1,-1
18888.539,6064,9405,11174,11960,11960,11960,11960,11960,-1,9680,3632,-1,-1,-1,-1
18888.796,6064,9405,11174,11960,11960,11960,11960,11960,-1,9232,3632,-1,-1,-1,-1
18908.792,6064,9405,11174,11960,11960,11960,11960,11960,-1,9232,3632,-1,-1,-1,-1
18910.851,9620,9405,11174,11960,11960,11960,11960,11960,-1,9232,3632,-1,-1,-1,-1
18911.450,9620,9405,11174,11960,11960,11960,11960,11960,-1,9168,3632,-1,-1,-1,-1
18912.015,9620,9405,11174,11960,11960,11960,11960,11960,-1,9168,3648,-1,-1,-1,-1
18912.591,9620,10016,2373,11960,11960,11960,11960,11960,-1,9168,3648,-1,-1,-1,-1
18912.838,9620,10016,2373,11960,11960,11960,11960,11960,-1,6592,3648,-1,-1,-1,-1
18934.090,9620,10016,2373,11960,11960,11960,11960,11960,-1,6592,3664,-1,-1,-1,-1
18935.785,9620,10016,2373,11960,11960,11960,11960,11960,-1,6592,3664,-1,-1,-1,-1
18936.358,9620,10016,2373,11960,11960,11960,11960,11960,-1,768,3664,-1,-1,-1,-1
18937.344,9620,10016,2373,11960,11960,11960,11960,11960,-1,768,3680,-1,-1,-1,-1
18937.919,10007,10016,2373,11960,11960,11960,11960,11960,-1,768,3680,-1,-1,-1,-1
18938.191,10007,10016,2373,11960,11960,11960,11960,11960,-1,0,3680,-1,-1,-1,-1
18939.537,10007,10016,2373,11960,11960,11960,11960,11960,-1,0,3680,-1,-1,-1,-1
18940.226,10007,8540,3414,11960,11960,11960,11960,11960,-1,0,3680,-1,-1,-1,-1
18959.928,10007,8540,3414,11960,11960,11960,11960,11960,-1,0,3680,-1,-1,-1,-1
18960.382,10007,8540,3414,11960,11960,11960,11960,11960,-1,0,3696,-1,-1,-1,-1
18961.084,10007,8540,3414,11960,11960,11960,11960,11960,-1,0,3696,-1,-1,-1,-1
18961.395,10007,8540,3414,11960,11960,11960,11960,11960,-1,0,3696,-1,-1,-1,-1
18961.667,10007,8540,3414,11960,11960,11960,11960,11960,-1,0,3712,-1,-1,-1,-1
18962.172,5780,8540,3414,11960,11960,11960,11960,11960,-1,0,3712,-1,-1,-1,-1
18962.407,5780,8540,3414,11960,11960,11960,11960,11960,-1,0,3712,-1,-1,-1,-1
18967.833,5780,8540,3414,11960,11960,11960,11960,11960,-1,0,3712,-1,-1,-1,-1
18969.414,5780,8382,5004,11960,11960,11960,11960,11960,-1,0,3712,-1,-1,-1,-1
18970.191,5780,8382,5004,11960,11960,11960,11960,11960,-1,0,3712,-1,-1,-1,-1
18985.021,5780,8382,5004,11960,11960,11960,11960,11960,-1,0,3712,-1,-1,-1,-1
18986.701,5780,8382,5004,11960,11960,11960,11960,11960,-1,0,3712,-1,-1,-1,-1
18987.246,5780,8382,5004,11960,11960,11960,11960,11960,-1,0,3712,-1,-1,-1,-1
18987.830,5780,8382,5004,11960,11960,11960,11960,11960,-1,0,3728,-1,-1,-1,-1
18989.079,8768,8382,5004,11960,11960,11960,11960,11960,-1,0,3728,-1,-1,-1,-1
18989.941,8768,8382,5004,11960,11960,11960,11960,11960,-1,0,3728,-1,-1,-1,-1
19010.812,8768,8382,5004,11960,11960,11960,11960,11960,-1,0,3728,-1,-1,-1,-1
19012.703,8768,8596,4076,11960,11960,11960,11960,11960,-1,0,3728,-1,-1,-1,-1
19013.270,8768,8596,4076,11960,11960,11960,11960,11960,-1,0,3728,-1,-1,-1,-1
19014.089,8768,8596,4076,11960,11960,11960,11960,11960,-1,0,3744,-1,-1,-1,-1
19016.664,8768,8596,4076,11960,11960,11960,11960,11960,-1,0,3744,-1,-1,-1,-1
19017.231,8768,8596,4076,11960,11960,11960,11960,11960,-1,0,3744,-1,-1,-1,-1
19017.822,8768,8596,4076,11960,11960,11960,11960,11960,-1,0,3760,-1,-1,-1,-1
19018.464,8801,8596,4076,11960,11960,11960,11960,11960,-1,0,3760,-1,-1,-1,-1
19036.782,8801,8596,4076,11960,11960,11960,11960,11960,-1,0,3760,-1,-1,-1,-1
19037.499,8801,8596,4076,11960,11960,11960,11960,11960,-1,0,3760,-1,-1,-1,-1
19038.828,8801,8466,4012,11960,11960,11960,11960,11960,-1,0,3760,-1,-1,-1,-1
19039.643,8801,8466,4012,11960,11960,11960,11960,11960,-1,0,3760,-1,-1,-1,-1
19058.820,8801,8466,4012,11960,11960,11960,11960,11960,-1,0,3760,-1,-1,-1,-1
19059.931,8801,8466,4012,11960,11960,11960,11960,11960,-1,0,3760,-1,-1,-1,-1
19060.211,8801,8466,4012,11960,11960,11960,11960,11960,-1,0,3760,-1,-1,-1,-1
19061.428,8801,8466,4012,11960,11960,11960,11960,11960,-1,0,3776,-1,-1,-1,-1
19063.879,7904,8466,4012,11960,11960,11960,11960,11960,-1,0,3776,-1,-1,-1,-1
19065.232,7904,8466,4012,11960,11960,11960,11960,11960,-1,0,3776,-1,-1,-1,-1
19066.673,7904,8466,4012,11960,11960,11960,11960,11960,-1,0,3776,-1,-1,-1,-1
19067.341,7904,8501,4175,11960,11960,11960,11960,11960,-1,0,3776,-1,-1,-1,-1
19067.594,7904,8501,4175,11960,11960,11960,11960,11960,-1,0,3776,-1,-1,-1,-1
19067.858,7904,8501,4175,11960,11960,11960,11960,11960,-1,0,3776,-1,-1,-1,-1
19068.436,7904,8501,4175,11960,11960,11960,11960,11960,-1,0,3776,-1,-1,-1,-1
19068.683,7904,8501,4175,11960,11960,11960,11960,11960,-1,0,3776,-1,-1,-1,-1
19084.830,7904,8501,4175,11960,11960,11960,11960,11960,-1,0,3776,-1,-1,-1,-1
19086.334,8091,8501,4175,11960,11960,11960,11960,11960,-1,0,3776,-1,-1,-1,-1
19086.937,8091,8501,4175,11960,11960,11960,11960,11960,-1,0,3776,-1,-1,-1,-1
19087.827,8091,8501,4175,11960,11960,11960,11960,11960,-1,0,3776,-1,-1,-1,-1
19088.436,8091,8525,4168,11960,11960,11960,11960,11960,-1,0,3776,-1,-1,-1,-1
19088.686,8091,8525,4168,11960,11960,11960,11960,11960,-1,0,3776,-1,-1,-1,-1
19111.133,8091,8525,4168,11960,11960,11960,11960,11960,-1,0,3792,-1,-1,-1,-1
19116.077,8091,8525,4168,11960,11960,11960,11960,11960,-1,0,3792,-1,-1,-1,-1
19116.426,8091,8525,4168,11960,11960,11960,11960,11960,-1,0,3792,-1,-1,-1,-1
19116.703,8091,8525,4168,11960,11960,11960,11960,11960,-1,0,3792,-1,-1,-1,-1
19117.210,8451,8525,4168,11960,11960,11960,11960,11960,-1,0,3792,-1,-1,-1,-1
19118.390,8451,8525,4168,11960,11960,11960,11960,11960,-1,0,3792,-1,-1,-1,-1
19118.992,8451,8525,4168,11960,11960,11960,11960,11960,-1,0,3792,-1,-1,-1,-1
19120.776,8451,8503,4018,11960,11960,11960,11960,11960,-1,0,3792,-1,-1,-1,-1
19121.325,8451,8503,4018,11960,11960,11960,11960,11960,-1,0,3792,-1,-1,-1,-1
19133.841,8451,8503,4018,11960,11960,11960,11960,11960,-1,0,3792,-1,-1,-1,-1
19135.572,8451,8503,4018,11960,11960,11960,11960,11960,-1,0,3792,-1,-1,-1,-1
19136.174,8451,8503,4018,11960,11960,11960,11960,11960,-1,0,3792,-1,-1,-1,-1
19136.797,8451,8503,4018,11960,11960,11960,11960,11960,-1,0,3808,-1,-1,-1,-1
19158.798,8137,8503,4018,11960,11960,11960,11960,11960,-1,0,3808,-1,-1,-1,-1
19159.135,8137,8503,4018,11960,11960,11960,11960,11960,-1,0,3808,-1,-1,-1,-1
19160.034,8137,8503,4018,11960,11960,11960,11960,11960,-1,0,3808,-1,-1,-1,-1
19160.799,8137,8540,4059,11960,11960,11960,11960,11960,-1,0,3808,-1,-1,-1,-1
19161.095,8137,8540,4059,11960,11960,11960,11960,11960,-1,0,3808,-1,-1,-1,-1
19161.381,8137,8540,4059,11960,11960,11960,11960,11960,-1,0,3792,-1,-1,-1,-1
19161.889,8137,8540,4059,11960,11960,11960,11960,11960,-1,0,3792,-1,-1,-1,-1
19162.102,8137,8540,4059,11960,11960,11960,11960,11960,-1,288,3792,-1,-1,-1,-1
19166.865,8137,8540,4059,11960,11960,11960,11960,11960,-1,288,3808,-1,-1,-1,-1
19168.238,8044,8540,4059,11960,11960,11960,11960,11960,-1,288,3808,-1,-1,-1,-1
19168.799,8044,8540,4059,11960,11960,11960,11960,11960,-1,416,3808,-1,-1,-1,-1
19183.855,8044,8540,4059,11960,11960,11960,11960,11960,-1,416,3808,-1,-1,-1,-1
19185.542,8044,8577,4118,11960,11960,11960,11960,11960,-1,416,3808,-1,-1,-1,-1
19186.134,8044,8577,4118,11960,11960,11960,11960,11960,-1,432,3808,-1,-1,-1,-1
19186.758,8044,8577,4118,11960,11960,11960,11960,11960,-1,432,3808,-1,-1,-1,-1
19187.328,8044,8577,4118,11960,11960,11960,11960,11960,-1,432,3808,-1,-1,-1,-1
19187.578,8044,8577,4118,11960,11960,11960,11960,11960,-1,464,3808,-1,-1,-1,-1
19211.780,8044,8577,4118,11960,11960,11960,11960,11960,-1,464,3808,-1,-1,-1,-1
19213.243,8305,8577,4118,11960,11960,11960,11960,11960,-1,464,3808,-1,-1,-1,-1
19213.804,8305,8577,4118,11960,11960,11960,11960,11960,-1,496,3808,-1,-1,-1,-1
19214.709,8305,8577,4118,11960,11960,11960,11960,11960,-1,496,3808,-1,-1,-1,-1
19216.839,8305,8506,4194,11960,11960,11960,11960,11960,-1,496,3808,-1,-1,-1,-1
19217.448,8305,8506,4194,11960,11960,11960,11960,11960,-1,544,3808,-1,-1,-1,-1
19218.017,8305,8506,4194,11960,11960,11960,11960,11960,-1,544,3824,-1,-1,-1,-1
19233.780,8305,8506,4194,11960,11960,11960,11960,11960,-1,544,3824,-1,-1,-1,-1
19234.437,8305,8506,4194,11960,11960,11960,11960,11960,-1,576,3824,-1,-1,-1,-1
19235.179,8305,8506,4194,11960,11960,11960,11960,11960,-1,576,3824,-1,-1,-1,-1
19236.726,8471,8506,4194,11960,11960,11960,11960,11960,-1,576,3824,-1,-1,-1,-1
19237.294,8471,8506,4194,11960,11960,11960,11960,11960,-1,576,3824,-1,-1,-1,-1
