time,acc,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,force,NaN,NaN,NaN,NaN,NaN
10921.145,8148,8423,4287,11940,11940,11940,11940,11940,-1,880,14816,-1,-1,-1,-1
10943.674,8148,8423,4287,11940,11940,11940,11940,11940,-1,880,14832,-1,-1,-1,-1
10945.503,8266,8423,4219,11940,11940,11940,11940,11940,-1,880,14832,-1,-1,-1,-1
10946.084,8266,8423,4219,11940,11940,11940,11940,11940,-1,912,14832,-1,-1,-1,-1
10946.782,8266,8423,4219,11940,11940,11940,11940,11940,-1,912,14816,-1,-1,-1,-1
10947.424,8266,8416,4219,11940,11940,11940,11940,11940,-1,912,14816,-1,-1,-1,-1
10947.701,8266,8416,4219,11940,11940,11940,11940,11940,-1,912,14816,-1,-1,-1,-1
10948.037,8266,8416,4219,11940,11940,11940,11940,11940,-1,912,14784,-1,-1,-1,-1
10949.121,8266,8416,4219,11940,11940,11940,11940,11940,-1,912,14784,-1,-1,-1,-1
10969.859,8266,8416,4219,11940,11940,11940,11940,11940,-1,896,14784,-1,-1,-1,-1
10970.673,8266,8416,4219,11940,11940,11940,11940,11940,-1,896,14816,-1,-1,-1,-1
10972.463,8113,8416,4171,11940,11940,11940,11940,11940,-1,896,14816,-1,-1,-1,-1
10973.705,8113,8416,4171,11940,11940,11940,11940,11940,-1,896,14816,-1,-1,-1,-1
10974.378,8113,8416,4171,11940,11940,11940,11940,11940,-1,896,14816,-1,-1,-1,-1
10974.933,8113,8451,4171,11940,11940,11940,11940,11940,-1,896,14816,-1,-1,-1,-1
10975.195,8113,8451,4171,11940,11940,11940,11940,11940,-1,912,14816,-1,-1,-1,-1
10975.445,8113,8451,4171,11940,11940,11940,11940,11940,-1,912,14816,-1,-1,-1,-1
10975.924,8113,8451,4171,11940,11940,11940,11940,11940,-1,912,14816,-1,-1,-1,-1
10993.656,8113,8451,4171,11940,11940,11940,11940,11940,-1,864,14816,-1,-1,-1,-1
10994.185,8113,8451,4171,11940,11940,11940,11940,11940,-1,864,14816,-1,-1,-1,-1
10994.706,8186,8451,4091,11940,11940,11940,11940,11940,-1,864,14816,-1,-1,-1,-1
10994.947,8186,8451,4091,11940,11940,11940,11940,11940,-1,896,14816,-1,-1,-1,-1
10996.818,8186,8451,4091,11940,11940,11940,11940,11940,-1,896,14800,-1,-1,-1,-1
10997.404,8186,8507,4091,11940,11940,11940,11940,11940,-1,896,14800,-1,-1,-1,-1
10997.625,8186,8507,4091,11940,11940,11940,11940,11940,-1,896,14800,-1,-1,-1,-1
11022.068,8186,8507,4091,11940,11940,11940,11940,11940,-1,896,14816,-1,-1,-1,-1
11025.184,8186,8507,4091,11940,11940,11940,11940,11940,-1,896,14816,-1,-1,-1,-1
11025.744,8186,8507,4091,11940,11940,11940,11940,11940,-1,880,14816,-1,-1,-1,-1
11026.294,8186,8507,4091,11940,11940,11940,11940,11940,-1,880,14816,-1,-1,-1,-1
11027.531,8185,8507,4196,11940,11940,11940,11940,11940,-1,880,14816,-1,-1,-1,-1
11028.059,8185,8507,4196,11940,11940,11940,11940,11940,-1,864,14816,-1,-1,-1,-1
11028.640,8185,8507,4196,11940,11940,11940,11940,11940,-1,864,14816,-1,-1,-1,-1
11030.081,8185,8505,4196,11940,11940,11940,11940,11940,-1,864,14816,-1,-1,-1,-1
11030.834,8185,8505,4196,11940,11940,11940,11940,11940,-1,864,14816,-1,-1,-1,-1
11044.004,8185,8505,4196,11940,11940,11940,11940,11940,-1,864,14816,-1,-1,-1,-1
11045.872,8185,8505,4196,11940,11940,11940,11940,11940,-1,864,14816,-1,-1,-1,-1
11046.759,8185,8505,4196,11940,11940,11940,11940,11940,-1,864,14816,-1,-1,-1,-1
11047.424,8185,8505,4196,11940,11940,11940,11940,11940,-1,864,14816,-1,-1,-1,-1
11048.651,8113,8505,4159,11940,11940,11940,11940,11940,-1,864,14816,-1,-1,-1,-1
11049.157,8113,8505,4159,11940,11940,11940,11940,11940,-1,864,14816,-1,-1,-1,-1
11049.755,8113,8505,4159,11940,11940,11940,11940,11940,-1,864,14816,-1,-1,-1,-1
11072.880,8113,8454,4159,11940,11940,11940,11940,11940,-1,864,14816,-1,-1,-1,-1
11074.149,8113,8454,4159,11940,11940,11940,11940,11940,-1,880,14816,-1,-1,-1,-1
11074.975,8113,8454,4159,11940,11940,11940,11940,11940,-1,880,14816,-1,-1,-1,-1
11076.504,8113,8454,4159,11940,11940,11940,11940,11940,-1,880,14816,-1,-1,-1,-1
11077.150,8113,8454,4159,11940,11940,11940,11940,11940,-1,864,14816,-1,-1,-1,-1
11077.728,8113,8454,4159,11940,11940,11940,11940,11940,-1,864,14816,-1,-1,-1,-1
11078.969,8205,8454,4094,11940,11940,11940,11940,11940,-1,864,14816,-1,-1,-1,-1
11095.950,8205,8454,4094,11940,11940,11940,11940,11940,-1,912,14816,-1,-1,-1,-1
11096.650,8205,8454,4094,11940,11940,11940,11940,11940,-1,912,14816,-1,-1,-1,-1
11098.180,8205,8447,4094,11940,11940,11940,11940,11940,-1,912,14816,-1,-1,-1,-1
11098.921,8205,8447,4094,11940,11940,11940,11940,11940,-1,944,14816,-1,-1,-1,-1
11099.685,8205,8447,4094,11940,11940,11940,11940,11940,-1,944,14816,-1,-1,-1,-1
11101.189,8205,8447,4094,11940,11940,11940,11940,11940,-1,944,14816,-1,-1,-1,-1
11101.788,8205,8447,4094,11940,11940,11940,11940,11940,-1,912,14816,-1,-1,-1,-1
11102.364,8205,8447,4094,11940,11940,11940,11940,11940,-1,912,14800,-1,-1,-1,-1
11119.487,8325,8447,4077,11940,11940,11940,11940,11940,-1,912,14800,-1,-1,-1,-1
11120.472,8325,8447,4077,11940,11940,11940,11940,11940,-1,928,14800,-1,-1,-1,-1
11121.514,8325,8447,4077,11940,11940,11940,11940,11940,-1,928,14816,-1,-1,-1,-1
11123.645,8325,8462,4077,11940,11940,11940,11940,11940,-1,928,14816,-1,-1,-1,-1
11124.208,8325,8462,4077,11940,11940,11940,11940,11940,-1,992,14816,-1,-1,-1,-1
11124.803,8325,8462,4077,11940,11940,11940,11940,11940,-1,992,14816,-1,-1,-1,-1
11126.041,8325,8462,4077,11940,11940,11940,11940,11940,-1,992,14816,-1,-1,-1,-1
11126.548,8325,8462,4077,11940,11940,11940,11940,11940,-1,976,14816,-1,-1,-1,-1
11148.357,8325,8462,4077,11940,11940,11940,11940,11940,-1,976,14816,-1,-1,-1,-1
11150.870,8205,8462,4161,11940,11940,11940,11940,11940,-1,976,14816,-1,-1,-1,-1
11151.801,8205,8462,4161,11940,11940,11940,11940,11940,-1,1056,14816,-1,-1,-1,-1
11152.499,8205,8462,4161,11940,11940,11940,11940,11940,-1,1056,14832,-1,-1,-1,-1
11153.776,8205,8430,4161,11940,11940,11940,11940,11940,-1,1056,14832,-1,-1,-1,-1
11154.282,8205,8430,4161,11940,11940,11940,11940,11940,-1,1024,14832,-1,-1,-1,-1
11154.850,8205,8430,4161,11940,11940,11940,11940,11940,-1,1024,14816,-1,-1,-1,-1
11157.131,8205,8430,4161,11940,11940,11940,11940,11940,-1,1024,14816,-1,-1,-1,-1
11157.948,8205,8430,4161,11940,11940,11940,11940,11940,-1,1024,14816,-1,-1,-1,-1
11170.094,8205,8430,4161,11940,11940,11940,11940,11940,-1,1024,14816,-1,-1,-1,-1
11171.771,8317,8430,4249,11940,11940,11940,11940,11940,-1,1024,14816,-1,-1,-1,-1
11172.393,8317,8430,4249,11940,11940,11940,11940,11940,-1,1024,14816,-1,-1,-1,-1
11173.722,8317,8430,4249,11940,11940,11940,11940,11940,-1,1024,14832,-1,-1,-1,-1
11194.503,8317,8405,4249,11940,11940,11940,11940,11940,-1,1024,14832,-1,-1,-1,-1
11195.397,8317,8405,4249,11940,11940,11940,11940,11940,-1,1056,14832,-1,-1,-1,-1
11196.046,8317,8405,4249,11940,11940,11940,11940,11940,-1,1056,14832,-1,-1,-1,-1
11197.700,8317,8405,4249,11940,11940,11940,11940,11940,-1,1056,14832,-1,-1,-1,-1
11198.232,8317,8405,4249,11940,11940,11940,11940,11940,-1,1088,14832,-1,-1,-1,-1
11198.814,8317,8405,4249,11940,11940,11940,11940,11940,-1,1088,14816,-1,-1,-1,-1
11199.355,8145,8405,4306,11940,11940,11940,11940,11940,-1,1088,14816,-1,-1,-1,-1
11199.655,8145,8405,4306,11940,11940,11940,11940,11940,-1,1136,14816,-1,-1,-1,-1
11220.340,8145,8405,4306,11940,11940,11940,11940,11940,-1,1136,14832,-1,-1,-1,-1
11221.326,8145,8479,4306,11940,11940,11940,11940,11940,-1,1136,14832,-1,-1,-1,-1
11221.627,8145,8479,4306,11940,11940,11940,11940,11940,-1,1200,14832,-1,-1,-1,-1
11221.896,8145,8479,4306,11940,11940,11940,11940,11940,-1,1200,14816,-1,-1,-1,-1
11244.847,8145,8479,4306,11940,11940,11940,11940,11940,-1,1200,14816,-1,-1,-1,-1
11245.473,8145,8479,4306,11940,11940,11940,11940,11940,-1,1296,14816,-1,-1,-1,-1
11246.092,8145,8479,4306,11940,11940,11940,11940,11940,-1,1296,14816,-1,-1,-1,-1
11247.333,8342,8479,4144,11940,11940,11940,11940,11940,-1,1296,14816,-1,-1,-1,-1
11248.011,8342,8479,4144,11940,11940,11940,11940,11940,-1,1312,14816,-1,-1,-1,-1
11248.619,8342,8479,4144,11940,11940,11940,11940,11940,-1,1312,14800,-1,-1,-1,-1
11250.711,8342,8473,4144,11940,11940,11940,11940,11940,-1,1312,14800,-1,-1,-1,-1
11251.473,8342,8473,4144,11940,11940,11940,11940,11940,-1,1296,14800,-1,-1,-1,-1
11252.073,8342,8473,4144,11940,11940,11940,11940,11940,-1,1296,14816,-1,-1,-1,-1
11253.269,8342,8473,4144,11940,11940,11940,11940,11940,-1,1296,14816,-1,-1,-1,-1
11253.906,8342,8473,4144,11940,11940,11940,11940,11940,-1,1280,14816,-1,-1,-1,-1
11254.520,8342,8473,4144,11940,11940,11940,11940,11940,-1,1280,14800,-1,-1,-1,-1
11269.505,8242,8473,4193,11940,11940,11940,11940,11940,-1,1280,14800,-1,-1,-1,-1
11270.534,8242,8473,4193,11940,11940,11940,11940,11940,-1,1296,14800,-1,-1,-1,-1
11271.406,8242,8473,4193,11940,11940,11940,11940,11940,-1,1296,14816,-1,-1,-1,-1
11273.335,8242,8519,4193,11940,11940,11940,11940,11940,-1,1296,14816,-1,-1,-1,-1
11273.975,8242,8519,4193,11940,11940,11940,11940,11940,-1,1312,14816,-1,-1,-1,-1
11274.538,8242,8519,4193,11940,11940,11940,11940,11940,-1,1312,14816,-1,-1,-1,-1
11294.020,8242,8519,4193,11940,11940,11940,11940,11940,-1,1312,14816,-1,-1,-1,-1
11294.985,8242,8519,4193,11940,11940,11940,11940,11940,-1,1344,14816,-1,-1,-1,-1
11295.367,8242,8519,4193,11940,11940,11940,11940,11940,-1,1344,14816,-1,-1,-1,-1
11295.916,8216,8459,4198,11940,11940,11940,11940,11940,-1,1344,14816,-1,-1,-1,-1
11296.133,8216,8459,4198,11940,11940,11940,11940,11940,-1,1360,14816,-1,-1,-1,-1
11296.366,8216,8459,4198,11940,11940,11940,11940,11940,-1,1360,14816,-1,-1,-1,-1
11296.882,8216,8459,4198,11940,11940,11940,11940,11940,-1,1360,14816,-1,-1,-1,-1
11297.088,8216,8459,4198,11940,11940,11940,11940,11940,-1,1392,14816,-1,-1,-1,-1
11297.329,8216,8459,4198,11940,11940,11940,11940,11940,-1,1392,14816,-1,-1,-1,-1
11320.069,8216,8459,4198,11940,11940,11940,11940,11940,-1,1392,14816,-1,-1,-1,-1
11320.966,8216,8459,4198,11940,11940,11940,11940,11940,-1,1392,14816,-1,-1,-1,-1
11321.662,8216,8459,4198,11940,11940,11940,11940,11940,-1,1392,14816,-1,-1,-1,-1
11323.712,8478,8397,4190,11940,11940,11940,11940,11940,-1,1392,14816,-1,-1,-1,-1
11324.502,8478,8397,4190,11940,11940,11940,11940,11940,-1,1440,14816,-1,-1,-1,-1
11325.305,8478,8397,4190,11940,11940,11940,11940,11940,-1,1440,14816,-1,-1,-1,-1
11326.578,8478,8397,4190,11940,11940,11940,11940,11940,-1,1440,14816,-1,-1,-1,-1
11327.090,8478,8397,4190,11940,11940,11940,11940,11940,-1,1440,14816,-1,-1,-1,-1
11344.089,8478,8397,4190,11940,11940,11940,11940,11940,-1,1440,14816,-1,-1,-1,-1
11346.727,8478,8397,4190,11940,11940,11940,11940,11940,-1,1440,14816,-1,-1,-1,-1
11347.649,8478,8397,4190,11940,11940,11940,11940,11940,-1,1424,14816,-1,-1,-1,-1
11348.289,8478,8397,4190,11940,11940,11940,11940,11940,-1,1424,14816,-1,-1,-1,-1
11349.131,8147,8394,4335,11940,11940,11940,11940,11940,-1,1424,14816,-1,-1,-1,-1
11349.367,8147,8394,4335,11940,11940,11940,11940,11940,-1,1456,14816,-1,-1,-1,-1
11349.698,8147,8394,4335,11940,11940,11940,11940,11940,-1,1456,14816,-1,-1,-1,-1
11371.151,8147,8394,4335,11940,11940,11940,11940,11940,-1,1456,14816,-1,-1,-1,-1
11371.813,8147,8394,4335,11940,11940,11940,11940,11940,-1,1472,14816,-1,-1,-1,-1
11372.393,8147,8394,4335,11940,11940,11940,11940,11940,-1,1472,14816,-1,-1,-1,-1
11374.987,8147,8394,4335,11940,11940,11940,11940,11940,-1,1472,14816,-1,-1,-1,-1
11375.683,8147,8394,4335,11940,11940,11940,11940,11940,-1,1504,14816,-1,-1,-1,-1
11376.287,8147,8394,4335,11940,11940,11940,11940,11940,-1,1504,14816,-1,-1,-1,-1
11396.703,8381,8492,4246,11940,11940,11940,11940,11940,-1,1504,14816,-1,-1,-1,-1
11397.209,8381,8492,4246,11940,11940,11940,11940,11940,-1,1536,14816,-1,-1,-1,-1
11397.871,8381,8492,4246,11940,11940,11940,11940,11940,-1,1536,14832,-1,-1,-1,-1
11399.214,8381,8492,4246,11940,11940,11940,11940,11940,-1,1536,14832,-1,-1,-1,-1
11400.054,8381,8492,4246,11940,11940,11940,11940,11940,-1,1552,14832,-1,-1,-1,-1
11400.853,8381,8492,4246,11940,11940,11940,11940,11940,-1,1552,14816,-1,-1,-1,-1
11402.192,8381,8492,4246,11940,11940,11940,11940,11940,-1,1552,14816,-1,-1,-1,-1
11402.485,8381,8492,4246,11940,11940,11940,11940,11940,-1,1584,14816,-1,-1,-1,-1
11402.786,8381,8492,4246,11940,11940,11940,11940,11940,-1,1584,14816,-1,-1,-1,-1
11422.989,8102,8546,4038,11940,11940,11940,11940,11940,-1,1584,14816,-1,-1,-1,-1
11424.204,8102,8546,4038,11940,11940,11940,11940,11940,-1,1552,14816,-1,-1,-1,-1
11424.894,8102,8546,4038,11940,11940,11940,11940,11940,-1,1552,14816,-1,-1,-1,-1
11426.133,8102,8546,4038,11940,11940,11940,11940,11940,-1,1552,14816,-1,-1,-1,-1
11426.646,8102,8546,4038,11940,11940,11940,11940,11940,-1,1520,14816,-1,-1,-1,-1
11427.207,8102,8546,4038,11940,11940,11940,11940,11940,-1,1520,14816,-1,-1,-1,-1
11445.277,8102,8546,4038,11940,11940,11940,11940,11940,-1,1520,14816,-1,-1,-1,-1
11445.950,8102,8546,4038,11940,11940,11940,11940,11940,-1,1520,14816,-1,-1,-1,-1
11446.545,8102,8546,4038,11940,11940,11940,11940,11940,-1,1520,14800,-1,-1,-1,-1
11447.802,8228,8532,4085,11940,11940,11940,11940,11940,-1,1520,14800,-1,-1,-1,-1
11448.300,8228,8532,4085,11940,11940,11940,11940,11940,-1,1488,14800,-1,-1,-1,-1
11448.890,8228,8532,4085,11940,11940,11940,11940,11940,-1,1488,14816,-1,-1,-1,-1
11450.137,8228,8532,4085,11940,11940,11940,11940,11940,-1,1488,14816,-1,-1,-1,-1
11451.018,8228,8532,4085,11940,11940,11940,11940,11940,-1,1488,14816,-1,-1,-1,-1
11451.770,8228,8532,4085,11940,11940,11940,11940,11940,-1,1488,14816,-1,-1,-1,-1
11469.582,8228,8532,4085,11940,11940,11940,11940,11940,-1,1488,14816,-1,-1,-1,-1
11470.360,8228,8532,4085,11940,11940,11940,11940,11940,-1,1440,14816,-1,-1,-1,-1
11471.247,8228,8532,4085,11940,11940,11940,11940,11940,-1,1440,14816,-1,-1,-1,-1
11472.876,8212,8463,4065,11940,11940,11940,11940,11940,-1,1440,14816,-1,-1,-1,-1
11473.920,8212,8463,4065,11940,11940,11940,11940,11940,-1,1408,14816,-1,-1,-1,-1
11474.534,8212,8463,4065,11940,11940,11940,11940,11940,-1,1408,14816,-1,-1,-1,-1
11476.028,8212,8463,4065,11940,11940,11940,11940,11940,-1,1408,14816,-1,-1,-1,-1
11495.822,8212,8463,4065,11940,11940,11940,11940,11940,-1,1456,14816,-1,-1,-1,-1
11496.193,8212,8463,4065,11940,11940,11940,11940,11940,-1,1456,14816,-1,-1,-1,-1
11496.787,8212,8463,4065,11940,11940,11940,11940,11940,-1,1456,14816,-1,-1,-1,-1
11497.019,8212,8463,4065,11940,11940,11940,11940,11940,-1,1488,14816,-1,-1,-1,-1
11497.520,8212,8463,4065,11940,11940,11940,11940,11940,-1,1488,14816,-1,-1,-1,-1
11498.381,8190,8467,4145,11940,11940,11940,11940,11940,-1,1488,14816,-1,-1,-1,-1
11498.634,8190,8467,4145,11940,11940,11940,11940,11940,-1,1472,14816,-1,-1,-1,-1
11498.910,8190,8467,4145,11940,11940,11940,11940,11940,-1,1472,14816,-1,-1,-1,-1
11521.729,8190,8467,4145,11940,11940,11940,11940,11940,-1,1472,14816,-1,-1,-1,-1
11522.254,8190,8467,4145,11940,11940,11940,11940,11940,-1,1408,14816,-1,-1,-1,-1
11524.066,8190,8467,4145,11940,11940,11940,11940,11940,-1,1408,14800,-1,-1,-1,-1
11525.508,8190,8467,4145,11940,11940,11940,11940,11940,-1,1408,14800,-1,-1,-1,-1
11526.214,8190,8467,4145,11940,11940,11940,11940,11940,-1,1440,14800,-1,-1,-1,-1
11526.864,8190,8467,4145,11940,11940,11940,11940,11940,-1,1440,14800,-1,-1,-1,-1
11528.508,8216,8441,4071,11940,11940,11940,11940,11940,-1,1440,14800,-1,-1,-1,-1
11557.561,8216,8441,4071,11940,11940,11940,11940,11940,-1,1456,14800,-1,-1,-1,-1
11558.703,8216,8441,4071,11940,11940,11940,11940,11940,-1,1456,14816,-1,-1,-1,-1
11560.005,8216,8441,4071,11940,11940,11940,11940,11940,-1,1456,14816,-1,-1,-1,-1
11560.569,8216,8441,4071,11940,11940,11940,11940,11940,-1,1472,14816,-1,-1,-1,-1
11561.425,8216,8441,4071,11940,11940,11940,11940,11940,-1,1472,14816,-1,-1,-1,-1
11562.694,8216,8441,4071,11940,11940,11940,11940,11940,-1,1472,14816,-1,-1,-1,-1
11563.217,8216,8441,4071,11940,11940,11940,11940,11940,-1,1504,14816,-1,-1,-1,-1
11563.972,8216,8441,4071,11940,11940,11940,11940,11940,-1,1504,14816,-1,-1,-1,-1
11576.706,8116,8528,4028,11940,11940,11940,11940,11940,-1,1504,14816,-1,-1,-1,-1
11577.248,8116,8528,4028,11940,11940,11940,11940,11940,-1,1600,14816,-1,-1,-1,-1
11577.864,8116,8528,4028,11940,11940,11940,11940,11940,-1,1600,14816,-1,-1,-1,-1
11579.317,8116,8528,4028,11940,11940,11940,11940,11940,-1,1600,14816,-1,-1,-1,-1
11579.869,8116,8528,4028,11940,11940,11940,11940,11940,-1,1616,14816,-1,-1,-1,-1
11581.035,8116,8528,4028,11940,11940,11940,11940,11940,-1,1616,14816,-1,-1,-1,-1
11595.816,8116,8528,4028,11940,11940,11940,11940,11940,-1,1616,14816,-1,-1,-1,-1
11596.467,8116,8528,4028,11940,11940,11940,11940,11940,-1,1536,14816,-1,-1,-1,-1
11597.067,8116,8528,4028,11940,11940,11940,11940,11940,-1,1536,14848,-1,-1,-1,-1
11598.302,8014,8521,4167,11940,11940,11940,11940,11940,-1,1536,14848,-1,-1,-1,-1
11598.820,8014,8521,4167,11940,11940,11940,11940,11940,-1,1552,14848,-1,-1,-1,-1
11599.342,8014,8521,4167,11940,11940,11940,11940,11940,-1,1552,14816,-1,-1,-1,-1
11600.556,8014,8521,4167,11940,11940,11940,11940,11940,-1,1552,14816,-1,-1,-1,-1
11601.441,8014,8521,4167,11940,11940,11940,11940,11940,-1,2112,14816,-1,-1,-1,-1
11602.109,8014,8521,4167,11940,11940,11940,11940,11940,-1,2112,14816,-1,-1,-1,-1
11619.692,8184,8521,4167,11940,11940,11940,11940,11940,-1,2112,14816,-1,-1,-1,-1
11619.965,8184,8521,4167,11940,11940,11940,11940,11940,-1,2544,14816,-1,-1,-1,-1
11620.220,8184,8521,4167,11940,11940,11940,11940,11940,-1,2544,14816,-1,-1,-1,-1
11622.163,8184,8471,4182,11940,11940,11940,11940,11940,-1,2544,14816,-1,-1,-1,-1
11623.212,8184,8471,4182,11940,11940,11940,11940,11940,-1,2864,14816,-1,-1,-1,-1
11624.197,8184,8471,4182,11940,11940,11940,11940,11940,-1,2864,14816,-1,-1,-1,-1
11645.066,8184,8471,4182,11940,11940,11940,11940,11940,-1,2864,14816,-1,-1,-1,-1
11645.316,8184,8471,4182,11940,11940,11940,11940,11940,-1,3056,14816,-1,-1,-1,-1
11645.612,8184,8471,4182,11940,11940,11940,11940,11940,-1,3056,14816,-1,-1,-1,-1
11646.442,8231,8471,4182,11940,11940,11940,11940,11940,-1,3056,14816,-1,-1,-1,-1
11646.713,8231,8471,4182,11940,11940,11940,11940,11940,-1,3296,14816,-1,-1,-1,-1
11647.023,8231,8471,4182,11940,11940,11940,11940,11940,-1,3296,14816,-1,-1,-1,-1
11647.495,8231,8464,4161,11940,11940,11940,11940,11940,-1,3296,14816,-1,-1,-1,-1
11648.076,8231,8464,4161,11940,11940,11940,11940,11940,-1,3632,14816,-1,-1,-1,-1
11648.382,8231,8464,4161,11940,11940,11940,11940,11940,-1,3632,14816,-1,-1,-1,-1
11671.182,8231,8464,4161,11940,11940,11940,11940,11940,-1,3632,14816,-1,-1,-1,-1
11671.819,8231,8464,4161,11940,11940,11940,11940,11940,-1,4048,14816,-1,-1,-1,-1
11672.397,8231,8464,4161,11940,11940,11940,11940,11940,-1,4048,14816,-1,-1,-1,-1
11675.104,8035,8464,4161,11940,11940,11940,11940,11940,-1,4048,14816,-1,-1,-1,-1
11675.879,8035,8464,4161,11940,11940,11940,11940,11940,-1,4288,14816,-1,-1,-1,-1
11676.672,8035,8464,4161,11940,11940,11940,11940,11940,-1,4288,14816,-1,-1,-1,-1
11678.302,8035,8447,4144,11940,11940,11940,11940,11940,-1,4288,14816,-1,-1,-1,-1
11694.110,8035,8447,4144,11940,11940,11940,11940,11940,-1,4528,14816,-1,-1,-1,-1
11695.108,8035,8447,4144,11940,11940,11940,11940,11940,-1,4528,14816,-1,-1,-1,-1
11696.368,8035,8447,4144,11940,11940,11940,11940,11940,-1,4528,14816,-1,-1,-1,-1
11696.923,8035,8447,4144,11940,11940,11940,11940,11940,-1,4752,14816,-1,-1,-1,-1
11697.449,8035,8447,4144,11940,11940,11940,11940,11940,-1,4752,14816,-1,-1,-1,-1
11698.883,8294,8447,4144,11940,11940,11940,11940,11940,-1,4752,14816,-1,-1,-1,-1
11699.413,8294,8447,4144,11940,11940,11940,11940,11940,-1,5168,14816,-1,-1,-1,-1
11700.014,8294,8447,4144,11940,11940,11940,11940,11940,-1,5168,14816,-1,-1,-1,-1
11720.854,8294,8452,4186,11940,11940,11940,11940,11940,-1,5168,14816,-1,-1,-1,-1
11721.715,8294,8452,4186,11940,11940,11940,11940,11940,-1,5472,14816,-1,-1,-1,-1
11722.353,8294,8452,4186,11940,11940,11940,11940,11940,-1,5472,14816,-1,-1,-1,-1
11724.481,8294,8452,4186,11940,11940,11940,11940,11940,-1,5472,14816,-1,-1,-1,-1
11725.051,8294,8452,4186,11940,11940,11940,11940,11940,-1,5920,14816,-1,-1,-1,-1
11725.656,8294,8452,4186,11940,11940,11940,11940,11940,-1,5920,14816,-1,-1,-1,-1
11726.897,8173,8452,4186,11940,11940,11940,11940,11940,-1,5920,14816,-1,-1,-1,-1
11745.201,8173,8452,4186,11940,11940,11940,11940,11940,-1,6224,14816,-1,-1,-1,-1
11746.119,8173,8452,4186,11940,11940,11940,11940,11940,-1,6224,14816,-1,-1,-1,-1
11747.577,8173,8399,4249,11940,11940,11940,11940,11940,-1,6224,14816,-1,-1,-1,-1
11748.096,8173,8399,4249,11940,11940,11940,11940,11940,-1,6512,14816,-1,-1,-1,-1
11748.685,8173,8399,4249,11940,11940,11940,11940,11940,-1,6512,14816,-1,-1,-1,-1
11749.923,8173,8399,4249,11940,11940,11940,11940,11940,-1,6512,14816,-1,-1,-1,-1
11750.429,8173,8399,4249,11940,11940,11940,11940,11940,-1,6800,14816,-1,-1,-1,-1
11751.383,8173,8399,4249,11940,11940,11940,11940,11940,-1,6800,14800,-1,-1,-1,-1
11770.759,8099,8399,4249,11940,11940,11940,11940,11940,-1,6800,14800,-1,-1,-1,-1
11771.466,8099,8399,4249,11940,11940,11940,11940,11940,-1,6960,14800,-1,-1,-1,-1
11772.101,8099,8399,4249,11940,11940,11940,11940,11940,-1,6960,14816,-1,-1,-1,-1
11774.845,8099,8414,4301,11940,11940,11940,11940,11940,-1,6960,14816,-1,-1,-1,-1
11775.396,8099,8414,4301,11940,11940,11940,11940,11940,-1,7056,14816,-1,-1,-1,-1
11776.237,8099,8414,4301,11940,11940,11940,11940,11940,-1,7056,14816,-1,-1,-1,-1
11795.223,8099,8414,4301,11940,11940,11940,11940,11940,-1,7056,14816,-1,-1,-1,-1
11795.998,8099,8414,4301,11940,11940,11940,11940,11940,-1,7168,14816,-1,-1,-1,-1
11796.841,8099,8414,4301,11940,11940,11940,11940,11940,-1,7168,14816,-1,-1,-1,-1
11798.454,8180,8414,4301,11940,11940,11940,11940,11940,-1,7168,14816,-1,-1,-1,-1
11799.089,8180,8414,4301,11940,11940,11940,11940,11940,-1,7344,14816,-1,-1,-1,-1
11799.683,8180,8414,4301,11940,11940,11940,11940,11940,-1,7344,14816,-1,-1,-1,-1
11801.298,8180,8404,4257,11940,11940,11940,11940,11940,-1,7344,14816,-1,-1,-1,-1
11801.871,8180,8404,4257,11940,11940,11940,11940,11940,-1,7424,14816,-1,-1,-1,-1
11802.445,8180,8404,4257,11940,11940,11940,11940,11940,-1,7424,14816,-1,-1,-1,-1
11819.842,8180,8404,4257,11940,11940,11940,11940,11940,-1,7424,14816,-1,-1,-1,-1
11820.393,8180,8404,4257,11940,11940,11940,11940,11940,-1,7520,14816,-1,-1,-1,-1
11821.529,8180,8404,4257,11940,11940,11940,11940,11940,-1,7520,14816,-1,-1,-1,-1
11824.184,8281,8404,4257,11940,11940,11940,11940,11940,-1,7520,14816,-1,-1,-1,-1
11824.854,8281,8404,4257,11940,11940,11940,11940,11940,-1,7760,14816,-1,-1,-1,-1
11825.438,8281,8404,4257,11940,11940,11940,11940,11940,-1,7760,14800,-1,-1,-1,-1
11846.516,8281,8436,4234,11940,11940,11940,11940,11940,-1,7760,14800,-1,-1,-1,-1
11847.115,8281,8436,4234,11940,11940,11940,11940,11940,-1,8000,14800,-1,-1,-1,-1
11847.666,8281,8436,4234,11940,11940,11940,11940,11940,-1,8000,14800,-1,-1,-1,-1
11848.853,8281,8436,4234,11940,11940,11940,11940,11940,-1,8000,14800,-1,-1,-1,-1
11849.510,8281,8436,4234,11940,11940,11940,11940,11940,-1,8208,14800,-1,-1,-1,-1
