7013.110,11960,8056,8217,4192,4192,4192,4192,4192,-1,3776,15632,-1,-1,-1,-1
7013.979,11960,8056,8217,4192,4192,4192,4192,4192,-1,3776,15632,-1,-1,-1,-1
7015.233,11960,8056,8217,4192,4192,4192,4192,4192,-1,3776,15632,-1,-1,-1,-1
7015.732,11960,8056,8217,4192,4192,4192,4192,4192,-1,3760,15632,-1,-1,-1,-1
7016.372,11960,8056,8217,4192,4192,4192,4192,4192,-1,3760,15616,-1,-1,-1,-1
7017.845,11953,8056,8217,4192,4192,4192,4192,4192,-1,3760,15616,-1,-1,-1,-1
7018.360,11953,8056,8217,4192,4192,4192,4192,4192,-1,3776,15616,-1,-1,-1,-1
7018.930,11953,8056,8217,4192,4192,4192,4192,4192,-1,3776,15632,-1,-1,-1,-1
7036.631,11953,8059,8304,4192,4192,4192,4192,4192,-1,3776,15632,-1,-1,-1,-1
7037.292,11953,8059,8304,4192,4192,4192,4192,4192,-1,3760,15632,-1,-1,-1,-1
7037.881,11953,8059,8304,4192,4192,4192,4192,4192,-1,3760,15616,-1,-1,-1,-1
7039.132,11953,8059,8304,4192,4192,4192,4192,4192,-1,3760,15616,-1,-1,-1,-1
7039.617,11953,8059,8304,4192,4192,4192,4192,4192,-1,3792,15616,-1,-1,-1,-1
7040.181,11953,8059,8304,4192,4192,4192,4192,4192,-1,3792,15632,-1,-1,-1,-1
7060.685,11965,8059,8304,4192,4192,4192,4192,4192,-1,3792,15632,-1,-1,-1,-1
7061.356,11965,8059,8304,4192,4192,4192,4192,4192,-1,3808,15632,-1,-1,-1,-1
7062.229,11965,8059,8304,4192,4192,4192,4192,4192,-1,3808,15632,-1,-1,-1,-1
7064.775,11965,8071,8214,4192,4192,4192,4192,4192,-1,3808,15632,-1,-1,-1,-1
7065.143,11965,8071,8214,4192,4192,4192,4192,4192,-1,3792,15632,-1,-1,-1,-1
7065.436,11965,8071,8214,4192,4192,4192,4192,4192,-1,3792,15616,-1,-1,-1,-1
7065.994,11965,8071,8214,4192,4192,4192,4192,4192,-1,3792,15616,-1,-1,-1,-1
7066.301,11965,8071,8214,4192,4192,4192,4192,4192,-1,3808,15616,-1,-1,-1,-1
7066.782,11965,8071,8214,4192,4192,4192,4192,4192,-1,3808,15616,-1,-1,-1,-1
7067.413,11961,8071,8214,4192,4192,4192,4192,4192,-1,3808,15616,-1,-1,-1,-1
7084.339,11961,8071,8214,4192,4192,4192,4192,4192,-1,3792,15616,-1,-1,-1,-1
7084.713,11961,8071,8214,4192,4192,4192,4192,4192,-1,3792,15632,-1,-1,-1,-1
7085.399,11961,8035,8292,4192,4192,4192,4192,4192,-1,3792,15632,-1,-1,-1,-1
7085.659,11961,8035,8292,4192,4192,4192,4192,4192,-1,3776,15632,-1,-1,-1,-1
7085.958,11961,8035,8292,4192,4192,4192,4192,4192,-1,3776,15632,-1,-1,-1,-1
7086.671,11961,8035,8292,4192,4192,4192,4192,4192,-1,3776,15632,-1,-1,-1,-1
7086.961,11961,8035,8292,4192,4192,4192,4192,4192,-1,3776,15632,-1,-1,-1,-1
7112.323,11961,8035,8292,4192,4192,4192,4192,4192,-1,3776,15632,-1,-1,-1,-1
7114.480,11975,8035,8292,4192,4192,4192,4192,4192,-1,3776,15632,-1,-1,-1,-1
7115.023,11975,8035,8292,4192,4192,4192,4192,4192,-1,3792,15632,-1,-1,-1,-1
7115.581,11975,8035,8292,4192,4192,4192,4192,4192,-1,3792,15632,-1,-1,-1,-1
7117.238,11975,8025,8266,4192,4192,4192,4192,4192,-1,3792,15632,-1,-1,-1,-1
7117.781,11975,8025,8266,4192,4192,4192,4192,4192,-1,3824,15632,-1,-1,-1,-1
7118.401,11975,8025,8266,4192,4192,4192,4192,4192,-1,3824,15632,-1,-1,-1,-1
7119.253,11975,8025,8266,4192,4192,4192,4192,4192,-1,3824,15632,-1,-1,-1,-1
7119.501,11975,8025,8266,4192,4192,4192,4192,4192,-1,3808,15632,-1,-1,-1,-1
7136.578,11975,8025,8266,4192,4192,4192,4192,4192,-1,3808,15616,-1,-1,-1,-1
7138.070,12002,8025,8266,4192,4192,4192,4192,4192,-1,3808,15616,-1,-1,-1,-1
7138.573,12002,8025,8266,4192,4192,4192,4192,4192,-1,3824,15616,-1,-1,-1,-1
7139.199,12002,8025,8266,4192,4192,4192,4192,4192,-1,3824,15632,-1,-1,-1,-1
7140.486,12002,8055,8236,4192,4192,4192,4192,4192,-1,3824,15632,-1,-1,-1,-1
7141.022,12002,8055,8236,4192,4192,4192,4192,4192,-1,3824,15632,-1,-1,-1,-1
7141.570,12002,8055,8236,4192,4192,4192,4192,4192,-1,3824,15616,-1,-1,-1,-1
7163.661,12002,8055,8236,4192,4192,4192,4192,4192,-1,3824,15616,-1,-1,-1,-1
7164.247,12002,8055,8236,4192,4192,4192,4192,4192,-1,3840,15616,-1,-1,-1,-1
7164.823,12002,8055,8236,4192,4192,4192,4192,4192,-1,3840,15648,-1,-1,-1,-1
7166.090,12047,8055,8236,4192,4192,4192,4192,4192,-1,3840,15648,-1,-1,-1,-1
7166.921,12047,8055,8236,4192,4192,4192,4192,4192,-1,3824,15648,-1,-1,-1,-1
7167.547,12047,8055,8236,4192,4192,4192,4192,4192,-1,3824,15616,-1,-1,-1,-1
7186.719,12047,8079,8203,4192,4192,4192,4192,4192,-1,3824,15616,-1,-1,-1,-1
7187.422,12047,8079,8203,4192,4192,4192,4192,4192,-1,3856,15616,-1,-1,-1,-1
7188.083,12047,8079,8203,4192,4192,4192,4192,4192,-1,3856,15632,-1,-1,-1,-1
7189.315,12047,8079,8203,4192,4192,4192,4192,4192,-1,3856,15632,-1,-1,-1,-1
7189.607,12047,8079,8203,4192,4192,4192,4192,4192,-1,3856,15632,-1,-1,-1,-1
7189.932,12047,8079,8203,4192,4192,4192,4192,4192,-1,3856,15632,-1,-1,-1,-1
7212.229,12015,8079,8203,4192,4192,4192,4192,4192,-1,3856,15632,-1,-1,-1,-1
7214.028,12015,8079,8203,4192,4192,4192,4192,4192,-1,3856,15632,-1,-1,-1,-1
7214.712,12015,8079,8203,4192,4192,4192,4192,4192,-1,3856,15632,-1,-1,-1,-1
7215.817,12015,8094,8103,4192,4192,4192,4192,4192,-1,3856,15632,-1,-1,-1,-1
7216.131,12015,8094,8103,4192,4192,4192,4192,4192,-1,3840,15632,-1,-1,-1,-1
7216.571,12015,8094,8103,4192,4192,4192,4192,4192,-1,3840,15632,-1,-1,-1,-1
7217.227,12015,8094,8103,4192,4192,4192,4192,4192,-1,3840,15632,-1,-1,-1,-1
7217.467,12015,8094,8103,4192,4192,4192,4192,4192,-1,3856,15632,-1,-1,-1,-1
7217.738,12015,8094,8103,4192,4192,4192,4192,4192,-1,3856,15632,-1,-1,-1,-1
7234.338,12057,8094,8103,4192,4192,4192,4192,4192,-1,3856,15632,-1,-1,-1,-1
7234.669,12057,8094,8103,4192,4192,4192,4192,4192,-1,3824,15632,-1,-1,-1,-1
7234.973,12057,8094,8103,4192,4192,4192,4192,4192,-1,3824,15616,-1,-1,-1,-1
7235.656,12057,8020,8228,4192,4192,4192,4192,4192,-1,3824,15616,-1,-1,-1,-1
7235.930,12057,8020,8228,4192,4192,4192,4192,4192,-1,3824,15616,-1,-1,-1,-1
7236.346,12057,8020,8228,4192,4192,4192,4192,4192,-1,3824,15632,-1,-1,-1,-1
7237.116,12057,8020,8228,4192,4192,4192,4192,4192,-1,3824,15632,-1,-1,-1,-1
7237.360,12057,8020,8228,4192,4192,4192,4192,4192,-1,3824,15632,-1,-1,-1,-1
7261.229,12057,8020,8228,4192,4192,4192,4192,4192,-1,3824,15632,-1,-1,-1,-1
7262.579,12071,8020,8228,4192,4192,4192,4192,4192,-1,3824,15632,-1,-1,-1,-1
7263.392,12071,8020,8228,4192,4192,4192,4192,4192,-1,3824,15632,-1,-1,-1,-1
7263.779,12071,8020,8228,4192,4192,4192,4192,4192,-1,3824,15648,-1,-1,-1,-1
7264.328,12071,8044,8231,4192,4192,4192,4192,4192,-1,3824,15648,-1,-1,-1,-1
7264.548,12071,8044,8231,4192,4192,4192,4192,4192,-1,3824,15648,-1,-1,-1,-1
7264.786,12071,8044,8231,4192,4192,4192,4192,4192,-1,3824,15616,-1,-1,-1,-1
7265.299,12071,8044,8231,4192,4192,4192,4192,4192,-1,3824,15616,-1,-1,-1,-1
7265.511,12071,8044,8231,4192,4192,4192,4192,4192,-1,3824,15616,-1,-1,-1,-1
7285.586,12071,8044,8231,4192,4192,4192,4192,4192,-1,3824,15616,-1,-1,-1,-1
7287.450,12099,8044,8231,4192,4192,4192,4192,4192,-1,3824,15616,-1,-1,-1,-1
7287.998,12099,8044,8231,4192,4192,4192,4192,4192,-1,3792,15616,-1,-1,-1,-1
7288.542,12099,8044,8231,4192,4192,4192,4192,4192,-1,3792,15616,-1,-1,-1,-1
7289.759,12099,8065,8208,4192,4192,4192,4192,4192,-1,3792,15616,-1,-1,-1,-1
7290.266,12099,8065,8208,4192,4192,4192,4192,4192,-1,3808,15616,-1,-1,-1,-1
7309.464,12099,8065,8208,4192,4192,4192,4192,4192,-1,3808,15632,-1,-1,-1,-1
7310.997,12099,8065,8208,4192,4192,4192,4192,4192,-1,3808,15632,-1,-1,-1,-1
7311.519,12099,8065,8208,4192,4192,4192,4192,4192,-1,3824,15632,-1,-1,-1,-1
7313.407,12099,8065,8208,4192,4192,4192,4192,4192,-1,3824,15616,-1,-1,-1,-1
7314.826,12099,8065,8208,4192,4192,4192,4192,4192,-1,3824,15616,-1,-1,-1,-1
7315.361,12099,8065,8208,4192,4192,4192,4192,4192,-1,3792,15616,-1,-1,-1,-1
7315.945,12099,8065,8208,4192,4192,4192,4192,4192,-1,3792,15632,-1,-1,-1,-1
7338.554,12099,8057,8215,4192,4192,4192,4192,4192,-1,3792,15632,-1,-1,-1,-1
7339.088,12099,8057,8215,4192,4192,4192,4192,4192,-1,3776,15632,-1,-1,-1,-1
7339.648,12099,8057,8215,4192,4192,4192,4192,4192,-1,3776,15632,-1,-1,-1,-1
7340.896,12099,8057,8215,4192,4192,4192,4192,4192,-1,3776,15632,-1,-1,-1,-1
7341.412,12099,8057,8215,4192,4192,4192,4192,4192,-1,3776,15632,-1,-1,-1,-1
7342.020,12099,8057,8215,4192,4192,4192,4192,4192,-1,3776,15616,-1,-1,-1,-1
7363.573,12057,8057,8215,4192,4192,4192,4192,4192,-1,3776,15616,-1,-1,-1,-1
7364.394,12057,8057,8215,4192,4192,4192,4192,4192,-1,3776,15616,-1,-1,-1,-1
7365.003,12057,8057,8215,4192,4192,4192,4192,4192,-1,3776,15632,-1,-1,-1,-1
7366.318,12057,8072,8176,4192,4192,4192,4192,4192,-1,3776,15632,-1,-1,-1,-1
7367.076,12057,8072,8176,4192,4192,4192,4192,4192,-1,3776,15632,-1,-1,-1,-1
7367.673,12057,8072,8176,4192,4192,4192,4192,4192,-1,3776,15616,-1,-1,-1,-1
7368.881,12057,8072,8176,4192,4192,4192,4192,4192,-1,3776,15616,-1,-1,-1,-1
7369.408,12057,8072,8176,4192,4192,4192,4192,4192,-1,3776,15616,-1,-1,-1,-1
7369.716,12057,8072,8176,4192,4192,4192,4192,4192,-1,3776,15616,-1,-1,-1,-1
7370.323,12003,8072,8176,4192,4192,4192,4192,4192,-1,3776,15616,-1,-1,-1,-1
7370.557,12003,8072,8176,4192,4192,4192,4192,4192,-1,3792,15616,-1,-1,-1,-1
7385.613,12003,8072,8176,4192,4192,4192,4192,4192,-1,3792,15616,-1,-1,-1,-1
7387.340,12003,7960,8206,4192,4192,4192,4192,4192,-1,3792,15616,-1,-1,-1,-1
7387.842,12003,7960,8206,4192,4192,4192,4192,4192,-1,3776,15616,-1,-1,-1,-1
7388.432,12003,7960,8206,4192,4192,4192,4192,4192,-1,3776,15616,-1,-1,-1,-1
7389.665,12003,7960,8206,4192,4192,4192,4192,4192,-1,3776,15616,-1,-1,-1,-1
7411.490,12003,7960,8206,4192,4192,4192,4192,4192,-1,3776,15616,-1,-1,-1,-1
7413.219,12003,7960,8206,4192,4192,4192,4192,4192,-1,3776,15616,-1,-1,-1,-1
7414.762,12009,7960,8206,4192,4192,4192,4192,4192,-1,3776,15616,-1,-1,-1,-1
7415.317,12009,7960,8206,4192,4192,4192,4192,4192,-1,3728,15616,-1,-1,-1,-1
7415.859,12009,7960,8206,4192,4192,4192,4192,4192,-1,3728,15616,-1,-1,-1,-1
7417.485,12009,8078,8343,4192,4192,4192,4192,4192,-1,3728,15616,-1,-1,-1,-1
7418.018,12009,8078,8343,4192,4192,4192,4192,4192,-1,3712,15616,-1,-1,-1,-1
7418.605,12009,8078,8343,4192,4192,4192,4192,4192,-1,3712,15616,-1,-1,-1,-1
7419.828,12009,8078,8343,4192,4192,4192,4192,4192,-1,3712,15616,-1,-1,-1,-1
7420.339,12009,8078,8343,4192,4192,4192,4192,4192,-1,3712,15616,-1,-1,-1,-1
7438.260,12009,8078,8343,4192,4192,4192,4192,4192,-1,3712,15600,-1,-1,-1,-1
7439.676,12011,8078,8343,4192,4192,4192,4192,4192,-1,3712,15600,-1,-1,-1,-1
7440.210,12011,8078,8343,4192,4192,4192,4192,4192,-1,3728,15600,-1,-1,-1,-1
7458.568,12011,8078,8343,4192,4192,4192,4192,4192,-1,3728,15632,-1,-1,-1,-1
7459.318,12011,8014,8225,4192,4192,4192,4192,4192,-1,3728,15632,-1,-1,-1,-1
7459.620,12011,8014,8225,4192,4192,4192,4192,4192,-1,3728,15632,-1,-1,-1,-1
7459.935,12011,8014,8225,4192,4192,4192,4192,4192,-1,3728,15616,-1,-1,-1,-1
7460.454,12011,8014,8225,4192,4192,4192,4192,4192,-1,3728,15616,-1,-1,-1,-1
7460.666,12011,8014,8225,4192,4192,4192,4192,4192,-1,3744,15616,-1,-1,-1,-1
7460.980,12011,8014,8225,4192,4192,4192,4192,4192,-1,3744,15616,-1,-1,-1,-1
7461.588,11983,8014,8225,4192,4192,4192,4192,4192,-1,3744,15616,-1,-1,-1,-1
7461.956,11983,8014,8225,4192,4192,4192,4192,4192,-1,3712,15616,-1,-1,-1,-1
7484.578,11983,8014,8225,4192,4192,4192,4192,4192,-1,3712,15616,-1,-1,-1,-1
7486.768,11983,8060,8114,4192,4192,4192,4192,4192,-1,3712,15616,-1,-1,-1,-1
7487.382,11983,8060,8114,4192,4192,4192,4192,4192,-1,3728,15616,-1,-1,-1,-1
7487.974,11983,8060,8114,4192,4192,4192,4192,4192,-1,3728,15632,-1,-1,-1,-1
7489.345,11983,8060,8114,4192,4192,4192,4192,4192,-1,3728,15632,-1,-1,-1,-1
7489.884,11983,8060,8114,4192,4192,4192,4192,4192,-1,3696,15632,-1,-1,-1,-1
7490.448,11983,8060,8114,4192,4192,4192,4192,4192,-1,3696,15632,-1,-1,-1,-1
7513.161,11942,8060,8114,4192,4192,4192,4192,4192,-1,3696,15632,-1,-1,-1,-1
7513.711,11942,8060,8114,4192,4192,4192,4192,4192,-1,3728,15632,-1,-1,-1,-1
7514.313,11942,8060,8114,4192,4192,4192,4192,4192,-1,3728,15616,-1,-1,-1,-1
7515.541,11942,8080,8259,4192,4192,4192,4192,4192,-1,3728,15616,-1,-1,-1,-1
7516.064,11942,8080,8259,4192,4192,4192,4192,4192,-1,3712,15616,-1,-1,-1,-1
7516.947,11942,8080,8259,4192,4192,4192,4192,4192,-1,3712,15600,-1,-1,-1,-1
7518.229,11942,8080,8259,4192,4192,4192,4192,4192,-1,3712,15600,-1,-1,-1,-1
7518.733,11942,8080,8259,4192,4192,4192,4192,4192,-1,3728,15600,-1,-1,-1,-1
7519.313,11942,8080,8259,4192,4192,4192,4192,4192,-1,3728,15616,-1,-1,-1,-1
7537.441,11993,8080,8259,4192,4192,4192,4192,4192,-1,3728,15616,-1,-1,-1,-1
7538.118,11993,8080,8259,4192,4192,4192,4192,4192,-1,3760,15616,-1,-1,-1,-1
7538.685,11993,8080,8259,4192,4192,4192,4192,4192,-1,3760,15632,-1,-1,-1,-1
7539.885,11993,7982,8312,4192,4192,4192,4192,4192,-1,3760,15632,-1,-1,-1,-1
7540.438,11993,7982,8312,4192,4192,4192,4192,4192,-1,3776,15632,-1,-1,-1,-1
7540.994,11993,7982,8312,4192,4192,4192,4192,4192,-1,3776,15616,-1,-1,-1,-1
7542.242,11993,7982,8312,4192,4192,4192,4192,4192,-1,3776,15616,-1,-1,-1,-1
7542.749,11993,7982,8312,4192,4192,4192,4192,4192,-1,3984,15616,-1,-1,-1,-1
7561.590,11993,7982,8312,4192,4192,4192,4192,4192,-1,3984,15616,-1,-1,-1,-1
7565.095,11993,7982,8312,4192,4192,4192,4192,4192,-1,3984,15616,-1,-1,-1,-1
7565.656,11993,7982,8312,4192,4192,4192,4192,4192,-1,4320,15616,-1,-1,-1,-1
7566.315,11993,7982,8312,4192,4192,4192,4192,4192,-1,4320,15648,-1,-1,-1,-1
7567.833,11993,8008,8297,4192,4192,4192,4192,4192,-1,4320,15648,-1,-1,-1,-1
7568.388,11993,8008,8297,4192,4192,4192,4192,4192,-1,4960,15648,-1,-1,-1,-1
7568.931,11993,8008,8297,4192,4192,4192,4192,4192,-1,4960,15664,-1,-1,-1,-1
7570.166,11993,8008,8297,4192,4192,4192,4192,4192,-1,4960,15664,-1,-1,-1,-1
7570.673,11993,8008,8297,4192,4192,4192,4192,4192,-1,5536,15664,-1,-1,-1,-1
7585.607,11993,8008,8297,4192,4192,4192,4192,4192,-1,5536,15680,-1,-1,-1,-1
7587.322,11948,8008,8297,4192,4192,4192,4192,4192,-1,5536,15680,-1,-1,-1,-1
7587.833,11948,8008,8297,4192,4192,4192,4192,4192,-1,5936,15680,-1,-1,-1,-1
7588.382,11948,8008,8297,4192,4192,4192,4192,4192,-1,5936,15696,-1,-1,-1,-1
7589.610,11948,7973,8406,4192,4192,4192,4192,4192,-1,5936,15696,-1,-1,-1,-1
7590.121,11948,7973,8406,4192,4192,4192,4192,4192,-1,6384,15696,-1,-1,-1,-1
7614.952,11948,7973,8406,4192,4192,4192,4192,4192,-1,6384,15744,-1,-1,-1,-1
7616.671,11948,7973,8406,4192,4192,4192,4192,4192,-1,6384,15744,-1,-1,-1,-1
7617.330,11948,7973,8406,4192,4192,4192,4192,4192,-1,6720,15744,-1,-1,-1,-1
7617.884,11948,7973,8406,4192,4192,4192,4192,4192,-1,6720,15728,-1,-1,-1,-1
7619.113,10795,7973,8406,4192,4192,4192,4192,4192,-1,6720,15728,-1,-1,-1,-1
7619.612,10795,7973,8406,4192,4192,4192,4192,4192,-1,6896,15728,-1,-1,-1,-1
7641.363,10795,7973,8406,4192,4192,4192,4192,4192,-1,6896,15728,-1,-1,-1,-1
7642.979,10795,8366,7776,4192,4192,4192,4192,4192,-1,6896,15728,-1,-1,-1,-1
7643.487,10795,8366,7776,4192,4192,4192,4192,4192,-1,6928,15728,-1,-1,-1,-1
7644.074,10795,8366,7776,4192,4192,4192,4192,4192,-1,6928,15728,-1,-1,-1,-1
7645.569,10795,8366,7776,4192,4192,4192,4192,4192,-1,6928,15728,-1,-1,-1,-1
7647.307,10795,8366,7776,4192,4192,4192,4192,4192,-1,6896,15728,-1,-1,-1,-1
7648.000,10795,8366,7776,4192,4192,4192,4192,4192,-1,6896,15712,-1,-1,-1,-1
7649.162,12115,8366,7776,4192,4192,4192,4192,4192,-1,6896,15712,-1,-1,-1,-1
7649.632,12115,8366,7776,4192,4192,4192,4192,4192,-1,6896,15712,-1,-1,-1,-1
7650.154,12115,8366,7776,4192,4192,4192,4192,4192,-1,6896,15712,-1,-1,-1,-1
7660.890,12115,8090,8237,4192,4192,4192,4192,4192,-1,6896,15712,-1,-1,-1,-1
7661.445,12115,8090,8237,4192,4192,4192,4192,4192,-1,6912,15712,-1,-1,-1,-1
7662.695,12115,8090,8237,4192,4192,4192,4192,4192,-1,6912,15696,-1,-1,-1,-1
7664.092,12115,8090,8237,4192,4192,4192,4192,4192,-1,6912,15696,-1,-1,-1,-1
7664.603,12115,8090,8237,4192,4192,4192,4192,4192,-1,6640,15696,-1,-1,-1,-1
7665.187,12115,8090,8237,4192,4192,4192,4192,4192,-1,6640,15680,-1,-1,-1,-1
7685.490,12613,8090,8237,4192,4192,4192,4192,4192,-1,6640,15680,-1,-1,-1,-1
7686.167,12613,8090,8237,4192,4192,4192,4192,4192,-1,5776,15680,-1,-1,-1,-1
7687.067,12613,8090,8237,4192,4192,4192,4192,4192,-1,5776,15680,-1,-1,-1,-1
7688.420,12613,6962,10430,4192,4192,4192,4192,4192,-1,5776,15680,-1,-1,-1,-1
7688.919,12613,6962,10430,4192,4192,4192,4192,4192,-1,5296,15680,-1,-1,-1,-1
7689.490,12613,6962,10430,4192,4192,4192,4192,4192,-1,5296,15664,-1,-1,-1,-1
7712.494,12613,6962,10430,4192,4192,4192,4192,4192,-1,5296,15664,-1,-1,-1,-1
7713.678,12613,6962,10430,4192,4192,4192,4192,4192,-1,4688,15664,-1,-1,-1,-1
7714.410,12613,6962,10430,4192,4192,4192,4192,4192,-1,4688,15680,-1,-1,-1,-1
7715.685,11183,6962,10430,4192,4192,4192,4192,4192,-1,4688,15680,-1,-1,-1,-1
7716.255,11183,6962,10430,4192,4192,4192,4192,4192,-1,4288,15680,-1,-1,-1,-1
7717.106,11183,6962,10430,4192,4192,4192,4192,4192,-1,4288,15648,-1,-1,-1,-1
7718.383,11183,3193,7310,4192,4192,4192,4192,4192,-1,4288,15648,-1,-1,-1,-1
7718.869,11183,3193,7310,4192,4192,4192,4192,4192,-1,3200,15648,-1,-1,-1,-1
7719.262,11183,3193,7310,4192,4192,4192,4192,4192,-1,3200,15664,-1,-1,-1,-1
7719.800,11183,3193,7310,4192,4192,4192,4192,4192,-1,3200,15664,-1,-1,-1,-1
7720.036,11183,3193,7310,4192,4192,4192,4192,4192,-1,1696,15664,-1,-1,-1,-1
7737.643,11183,3193,7310,4192,4192,4192,4192,4192,-1,1696,15632,-1,-1,-1,-1
7738.969,14931,3193,7310,4192,4192,4192,4192,4192,-1,1696,15632,-1,-1,-1,-1
7739.542,14931,3193,7310,4192,4192,4192,4192,4192,-1,176,15632,-1,-1,-1,-1
7740.095,14931,3193,7310,4192,4192,4192,4192,4192,-1,176,15568,-1,-1,-1,-1
7741.293,14931,3248,7577,4192,4192,4192,4192,4192,-1,176,15568,-1,-1,-1,-1
7741.789,14931,3248,7577,4192,4192,4192,4192,4192,-1,0,15568,-1,-1,-1,-1
7761.650,14931,3248,7577,4192,4192,4192,4192,4192,-1,0,15632,-1,-1,-1,-1
7764.517,14931,3248,7577,4192,4192,4192,4192,4192,-1,0,15632,-1,-1,-1,-1
7765.065,14931,3248,7577,4192,4192,4192,4192,4192,-1,0,15632,-1,-1,-1,-1
7765.666,14931,3248,7577,4192,4192,4192,4192,4192,-1,0,15632,-1,-1,-1,-1
7766.730,12328,3248,7577,4192,4192,4192,4192,4192,-1,0,15632,-1,-1,-1,-1
7767.007,12328,3248,7577,4192,4192,4192,4192,4192,-1,0,15632,-1,-1,-1,-1
7767.301,12328,3248,7577,4192,4192,4192,4192,4192,-1,0,15664,-1,-1,-1,-1
7767.820,12328,10178,11266,4192,4192,4192,4192,4192,-1,0,15664,-1,-1,-1,-1
7768.084,12328,10178,11266,4192,4192,4192,4192,4192,-1,0,15664,-1,-1,-1,-1
7789.261,12328,10178,11266,4192,4192,4192,4192,4192,-1,0,15664,-1,-1,-1,-1
7790.659,12328,10178,11266,4192,4192,4192,4192,4192,-1,0,15664,-1,-1,-1,-1
7791.196,12328,10178,11266,4192,4192,4192,4192,4192,-1,0,15664,-1,-1,-1,-1
7791.745,12328,10178,11266,4192,4192,4192,4192,4192,-1,0,15664,-1,-1,-1,-1
7792.944,12551,10178,11266,4192,4192,4192,4192,4192,-1,0,15664,-1,-1,-1,-1
7793.481,12551,10178,11266,4192,4192,4192,4192,4192,-1,0,15664,-1,-1,-1,-1
7794.070,12551,10178,11266,4192,4192,4192,4192,4192,-1,0,15648,-1,-1,-1,-1
7812.950,12551,1727,9336,4192,4192,4192,4192,4192,-1,0,15648,-1,-1,-1,-1
7813.897,12551,1727,9336,4192,4192,4192,4192,4192,-1,0,15648,-1,-1,-1,-1
7814.509,12551,1727,9336,4192,4192,4192,4192,4192,-1,0,15648,-1,-1,-1,-1
7815.750,12551,1727,9336,4192,4192,4192,4192,4192,-1,0,15648,-1,-1,-1,-1
7816.090,12551,1727,9336,4192,4192,4192,4192,4192,-1,0,15648,-1,-1,-1,-1
7816.601,12551,1727,9336,4192,4192,4192,4192,4192,-1,0,15632,-1,-1,-1,-1
7836.132,10753,1727,9336,4192,4192,4192,4192,4192,-1,0,15632,-1,-1,-1,-1
7836.919,10753,1727,9336,4192,4192,4192,4192,4192,-1,0,15632,-1,-1,-1,-1
7837.548,10753,1727,9336,4192,4192,4192,4192,4192,-1,0,15648,-1,-1,-1,-1
7838.673,10753,7205,5409,4192,4192,4192,4192,4192,-1,0,15648,-1,-1,-1,-1
7839.148,10753,7205,5409,4192,4192,4192,4192,4192,-1,0,15648,-1,-1,-1,-1
7839.691,10753,7205,5409,4192,4192,4192,4192,4192,-1,0,15648,-1,-1,-1,-1
7840.830,10753,7205,5409,4192,4192,4192,4192,4192,-1,0,15648,-1,-1,-1,-1
7862.580,10753,7205,5409,4192,4192,4192,4192,4192,-1,0,15648,-1,-1,-1,-1
7863.330,10753,7205,5409,4192,4192,4192,4192,4192,-1,0,15616,-1,-1,-1,-1
7864.609,13837,7205,5409,4192,4192,4192,4192,4192,-1,0,15616,-1,-1,-1,-1
7865.145,13837,7205,5409,4192,4192,4192,4192,4192,-1,0,15616,-1,-1,-1,-1
7865.736,13837,7205,5409,4192,4192,4192,4192,4192,-1,0,15632,-1,-1,-1,-1
7867.382,13837,7235,6399,4192,4192,4192,4192,4192,-1,0,15632,-1,-1,-1,-1
7867.904,13837,7235,6399,4192,4192,4192,4192,4192,-1,0,15632,-1,-1,-1,-1
7868.267,13837,7235,6399,4192,4192,4192,4192,4192,-1,0,15616,-1,-1,-1,-1
7868.810,13837,7235,6399,4192,4192,4192,4192,4192,-1,0,15616,-1,-1,-1,-1
7885.614,13837,7235,6399,4192,4192,4192,4192,4192,-1,0,15616,-1,-1,-1,-1
7885.967,13837,7235,6399,4192,4192,4192,4192,4192,-1,0,15632,-1,-1,-1,-1
7886.750,11848,7235,6399,4192,4192,4192,4192,4192,-1,0,15632,-1,-1,-1,-1
7887.225,11848,7235,6399,4192,4192,4192,4192,4192,-1,0,15632,-1,-1,-1,-1
7887.520,11848,7235,6399,4192,4192,4192,4192,4192,-1,0,15632,-1,-1,-1,-1
7888.036,11848,8106,8551,4192,4192,4192,4192,4192,-1,0,15632,-1,-1,-1,-1
7888.273,11848,8106,8551,4192,4192,4192,4192,4192,-1,0,15632,-1,-1,-1,-1
7912.078,11848,8106,8551,4192,4192,4192,4192,4192,-1,0,15616,-1,-1,-1,-1
7914.323,11848,8106,8551,4192,4192,4192,4192,4192,-1,0,15616,-1,-1,-1,-1
7914.848,11848,8106,8551,4192,4192,4192,4192,4192,-1,0,15616,-1,-1,-1,-1
7915.432,11848,8106,8551,4192,4192,4192,4192,4192,-1,0,15616,-1,-1,-1,-1
7916.964,11617,8106,8551,4192,4192,4192,4192,4192,-1,0,15616,-1,-1,-1,-1
7917.532,11617,8106,8551,4192,4192,4192,4192,4192,-1,0,15616,-1,-1,-1,-1
7918.110,11617,8106,8551,4192,4192,4192,4192,4192,-1,0,15632,-1,-1,-1,-1
7919.374,11617,8536,9003,4192,4192,4192,4192,4192,-1,0,15632,-1,-1,-1,-1
7919.873,11617,8536,9003,4192,4192,4192,4192,4192,-1,0,15632,-1,-1,-1,-1
7936.148,11617,8536,9003,4192,4192,4192,4192,4192,-1,0,15616,-1,-1,-1,-1
