time,acc,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,force,NaN,NaN,NaN,NaN,NaN
95519.466,7799,8348,3939,11960,11960,11960,11960,11960,-1,2000,2832,-1,-1,-1,-1
95521.465,7799,8348,3939,11960,11960,11960,11960,11960,-1,2000,2832,-1,-1,-1,-1
95522.335,7799,8348,3939,11960,11960,11960,11960,11960,-1,2064,2832,-1,-1,-1,-1
95523.317,7799,8348,3939,11960,11960,11960,11960,11960,-1,2064,2832,-1,-1,-1,-1
95524.736,7440,8348,3939,11960,11960,11960,11960,11960,-1,2064,2832,-1,-1,-1,-1
95525.511,7440,8348,3939,11960,11960,11960,11960,11960,-1,2128,2832,-1,-1,-1,-1
95526.401,7440,8348,3939,11960,11960,11960,11960,11960,-1,2128,2832,-1,-1,-1,-1
95527.760,7440,8652,3911,11960,11960,11960,11960,11960,-1,2128,2832,-1,-1,-1,-1
95528.116,7440,8652,3911,11960,11960,11960,11960,11960,-1,2144,2832,-1,-1,-1,-1
95528.386,7440,8652,3911,11960,11960,11960,11960,11960,-1,2144,2816,-1,-1,-1,-1
95541.428,7440,8652,3911,11960,11960,11960,11960,11960,-1,2144,2816,-1,-1,-1,-1
95541.848,7440,8652,3911,11960,11960,11960,11960,11960,-1,1936,2816,-1,-1,-1,-1
95542.251,7440,8652,3911,11960,11960,11960,11960,11960,-1,1936,2816,-1,-1,-1,-1
95543.343,7511,8652,3911,11960,11960,11960,11960,11960,-1,1936,2816,-1,-1,-1,-1
95543.624,7511,8652,3911,11960,11960,11960,11960,11960,-1,1344,2816,-1,-1,-1,-1
95543.909,7511,8652,3911,11960,11960,11960,11960,11960,-1,1344,2816,-1,-1,-1,-1
95569.611,7511,8861,3475,11960,11960,11960,11960,11960,-1,1344,2816,-1,-1,-1,-1
95570.223,7511,8861,3475,11960,11960,11960,11960,11960,-1,1056,2816,-1,-1,-1,-1
95570.802,7511,8861,3475,11960,11960,11960,11960,11960,-1,1056,2768,-1,-1,-1,-1
95572.357,7511,8861,3475,11960,11960,11960,11960,11960,-1,1056,2768,-1,-1,-1,-1
95573.287,7511,8861,3475,11960,11960,11960,11960,11960,-1,880,2768,-1,-1,-1,-1
95574.028,7511,8861,3475,11960,11960,11960,11960,11960,-1,880,2768,-1,-1,-1,-1
95575.674,7656,8861,3475,11960,11960,11960,11960,11960,-1,880,2768,-1,-1,-1,-1
95576.301,7656,8861,3475,11960,11960,11960,11960,11960,-1,816,2768,-1,-1,-1,-1
95576.899,7656,8861,3475,11960,11960,11960,11960,11960,-1,816,2752,-1,-1,-1,-1
95593.037,7656,8211,3174,11960,11960,11960,11960,11960,-1,816,2752,-1,-1,-1,-1
95593.722,7656,8211,3174,11960,11960,11960,11960,11960,-1,704,2752,-1,-1,-1,-1
95594.389,7656,8211,3174,11960,11960,11960,11960,11960,-1,704,2752,-1,-1,-1,-1
95596.590,7656,8211,3174,11960,11960,11960,11960,11960,-1,704,2752,-1,-1,-1,-1
95597.675,7656,8211,3174,11960,11960,11960,11960,11960,-1,688,2752,-1,-1,-1,-1
95598.596,7656,8211,3174,11960,11960,11960,11960,11960,-1,688,2768,-1,-1,-1,-1
95622.941,7629,8211,3174,11960,11960,11960,11960,11960,-1,688,2768,-1,-1,-1,-1
95623.486,7629,8211,3174,11960,11960,11960,11960,11960,-1,800,2768,-1,-1,-1,-1
95624.311,7629,8211,3174,11960,11960,11960,11960,11960,-1,800,2752,-1,-1,-1,-1
95626.442,7629,8930,3358,11960,11960,11960,11960,11960,-1,800,2752,-1,-1,-1,-1
95627.041,7629,8930,3358,11960,11960,11960,11960,11960,-1,832,2752,-1,-1,-1,-1
95627.593,7629,8930,3358,11960,11960,11960,11960,11960,-1,832,2752,-1,-1,-1,-1
95628.633,7629,8930,3358,11960,11960,11960,11960,11960,-1,832,2752,-1,-1,-1,-1
95628.894,7629,8930,3358,11960,11960,11960,11960,11960,-1,880,2752,-1,-1,-1,-1
95629.160,7629,8930,3358,11960,11960,11960,11960,11960,-1,880,2736,-1,-1,-1,-1
95636.643,6912,8930,3358,11960,11960,11960,11960,11960,-1,880,2736,-1,-1,-1,-1
95637.241,6912,8930,3358,11960,11960,11960,11960,11960,-1,992,2736,-1,-1,-1,-1
95637.844,6912,8930,3358,11960,11960,11960,11960,11960,-1,992,2720,-1,-1,-1,-1
95669.077,6912,9004,3148,11960,11960,11960,11960,11960,-1,992,2720,-1,-1,-1,-1
95669.688,6912,9004,3148,11960,11960,11960,11960,11960,-1,976,2720,-1,-1,-1,-1
95670.583,6912,9004,3148,11960,11960,11960,11960,11960,-1,976,2704,-1,-1,-1,-1
95672.558,6912,9004,3148,11960,11960,11960,11960,11960,-1,976,2704,-1,-1,-1,-1
95673.139,6912,9004,3148,11960,11960,11960,11960,11960,-1,912,2704,-1,-1,-1,-1
95673.738,6912,9004,3148,11960,11960,11960,11960,11960,-1,912,2688,-1,-1,-1,-1
95675.168,6757,9004,3148,11960,11960,11960,11960,11960,-1,912,2688,-1,-1,-1,-1
95676.010,6757,9004,3148,11960,11960,11960,11960,11960,-1,880,2688,-1,-1,-1,-1
95676.764,6757,9004,3148,11960,11960,11960,11960,11960,-1,880,2672,-1,-1,-1,-1
95677.682,6757,8393,3004,11960,11960,11960,11960,11960,-1,880,2672,-1,-1,-1,-1
95678.217,6757,8393,3004,11960,11960,11960,11960,11960,-1,816,2672,-1,-1,-1,-1
95678.584,6757,8393,3004,11960,11960,11960,11960,11960,-1,816,2656,-1,-1,-1,-1
95691.799,6757,8393,3004,11960,11960,11960,11960,11960,-1,816,2656,-1,-1,-1,-1
95692.386,6757,8393,3004,11960,11960,11960,11960,11960,-1,720,2656,-1,-1,-1,-1
95693.127,6757,8393,3004,11960,11960,11960,11960,11960,-1,720,2656,-1,-1,-1,-1
95694.626,6697,8393,3004,11960,11960,11960,11960,11960,-1,720,2656,-1,-1,-1,-1
95695.284,6697,8393,3004,11960,11960,11960,11960,11960,-1,656,2656,-1,-1,-1,-1
95717.545,6697,8393,3004,11960,11960,11960,11960,11960,-1,656,2640,-1,-1,-1,-1
95719.500,6697,8743,3204,11960,11960,11960,11960,11960,-1,656,2640,-1,-1,-1,-1
95720.268,6697,8743,3204,11960,11960,11960,11960,11960,-1,608,2640,-1,-1,-1,-1
95720.912,6697,8743,3204,11960,11960,11960,11960,11960,-1,608,2624,-1,-1,-1,-1
95722.453,6697,8743,3204,11960,11960,11960,11960,11960,-1,608,2624,-1,-1,-1,-1
95722.792,6697,8743,3204,11960,11960,11960,11960,11960,-1,592,2624,-1,-1,-1,-1
95723.259,6697,8743,3204,11960,11960,11960,11960,11960,-1,592,2608,-1,-1,-1,-1
95724.056,6523,8743,3204,11960,11960,11960,11960,11960,-1,592,2608,-1,-1,-1,-1
95724.338,6523,8743,3204,11960,11960,11960,11960,11960,-1,464,2608,-1,-1,-1,-1
95741.159,6523,8743,3204,11960,11960,11960,11960,11960,-1,464,2592,-1,-1,-1,-1
95742.729,6523,9149,3185,11960,11960,11960,11960,11960,-1,464,2592,-1,-1,-1,-1
95743.281,6523,9149,3185,11960,11960,11960,11960,11960,-1,320,2592,-1,-1,-1,-1
95743.883,6523,9149,3185,11960,11960,11960,11960,11960,-1,320,2576,-1,-1,-1,-1
95745.829,6523,9149,3185,11960,11960,11960,11960,11960,-1,320,2576,-1,-1,-1,-1
95746.574,6523,9149,3185,11960,11960,11960,11960,11960,-1,288,2576,-1,-1,-1,-1
95765.143,6523,9149,3185,11960,11960,11960,11960,11960,-1,288,2544,-1,-1,-1,-1
95768.612,6232,9149,3185,11960,11960,11960,11960,11960,-1,288,2544,-1,-1,-1,-1
95769.460,6232,9149,3185,11960,11960,11960,11960,11960,-1,416,2544,-1,-1,-1,-1
95770.229,6232,9149,3185,11960,11960,11960,11960,11960,-1,416,2544,-1,-1,-1,-1
95770.894,6232,8840,2977,11960,11960,11960,11960,11960,-1,416,2544,-1,-1,-1,-1
95771.136,6232,8840,2977,11960,11960,11960,11960,11960,-1,400,2544,-1,-1,-1,-1
95771.406,6232,8840,2977,11960,11960,11960,11960,11960,-1,400,2512,-1,-1,-1,-1
95771.925,6232,8840,2977,11960,11960,11960,11960,11960,-1,400,2512,-1,-1,-1,-1
95772.162,6232,8840,2977,11960,11960,11960,11960,11960,-1,336,2512,-1,-1,-1,-1
95792.333,6232,8840,2977,11960,11960,11960,11960,11960,-1,336,2512,-1,-1,-1,-1
95793.744,6324,8840,2977,11960,11960,11960,11960,11960,-1,336,2512,-1,-1,-1,-1
95794.360,6324,8840,2977,11960,11960,11960,11960,11960,-1,320,2512,-1,-1,-1,-1
95795.016,6324,8840,2977,11960,11960,11960,11960,11960,-1,320,2512,-1,-1,-1,-1
95796.734,6324,8640,3186,11960,11960,11960,11960,11960,-1,320,2512,-1,-1,-1,-1
95797.378,6324,8640,3186,11960,11960,11960,11960,11960,-1,336,2512,-1,-1,-1,-1
95815.557,6324,8640,3186,11960,11960,11960,11960,11960,-1,336,2496,-1,-1,-1,-1
95817.867,6324,8640,3186,11960,11960,11960,11960,11960,-1,336,2496,-1,-1,-1,-1
95818.543,6324,8640,3186,11960,11960,11960,11960,11960,-1,352,2496,-1,-1,-1,-1
95819.153,6324,8640,3186,11960,11960,11960,11960,11960,-1,352,2512,-1,-1,-1,-1
95820.165,5888,8640,3186,11960,11960,11960,11960,11960,-1,352,2512,-1,-1,-1,-1
95820.465,5888,8640,3186,11960,11960,11960,11960,11960,-1,336,2512,-1,-1,-1,-1
95820.871,5888,8640,3186,11960,11960,11960,11960,11960,-1,336,2512,-1,-1,-1,-1
95821.673,5888,8986,3576,11960,11960,11960,11960,11960,-1,336,2512,-1,-1,-1,-1
95821.965,5888,8986,3576,11960,11960,11960,11960,11960,-1,368,2512,-1,-1,-1,-1
95844.748,5888,8986,3576,11960,11960,11960,11960,11960,-1,368,2528,-1,-1,-1,-1
95846.555,5888,8986,3576,11960,11960,11960,11960,11960,-1,368,2528,-1,-1,-1,-1
95847.126,5888,8986,3576,11960,11960,11960,11960,11960,-1,384,2528,-1,-1,-1,-1
95847.722,5888,8986,3576,11960,11960,11960,11960,11960,-1,384,2528,-1,-1,-1,-1
95849.007,5500,8986,3576,11960,11960,11960,11960,11960,-1,384,2528,-1,-1,-1,-1
95850.259,5500,8986,3576,11960,11960,11960,11960,11960,-1,384,2528,-1,-1,-1,-1
95865.248,5500,8986,3576,11960,11960,11960,11960,11960,-1,384,2512,-1,-1,-1,-1
95867.093,5500,8805,3594,11960,11960,11960,11960,11960,-1,384,2512,-1,-1,-1,-1
95867.748,5500,8805,3594,11960,11960,11960,11960,11960,-1,336,2512,-1,-1,-1,-1
95868.702,5500,8805,3594,11960,11960,11960,11960,11960,-1,336,2528,-1,-1,-1,-1
95869.282,5500,8805,3594,11960,11960,11960,11960,11960,-1,336,2528,-1,-1,-1,-1
95869.509,5500,8805,3594,11960,11960,11960,11960,11960,-1,336,2528,-1,-1,-1,-1
95869.819,5500,8805,3594,11960,11960,11960,11960,11960,-1,336,2512,-1,-1,-1,-1
95870.328,5349,8805,3594,11960,11960,11960,11960,11960,-1,336,2512,-1,-1,-1,-1
95870.559,5349,8805,3594,11960,11960,11960,11960,11960,-1,368,2512,-1,-1,-1,-1
95890.495,5349,8805,3594,11960,11960,11960,11960,11960,-1,368,2512,-1,-1,-1,-1
95892.139,5349,8920,3772,11960,11960,11960,11960,11960,-1,368,2512,-1,-1,-1,-1
95892.729,5349,8920,3772,11960,11960,11960,11960,11960,-1,368,2512,-1,-1,-1,-1
95893.332,5349,8920,3772,11960,11960,11960,11960,11960,-1,368,2496,-1,-1,-1,-1
95893.945,5349,8920,3772,11960,11960,11960,11960,11960,-1,368,2496,-1,-1,-1,-1
95894.195,5349,8920,3772,11960,11960,11960,11960,11960,-1,432,2496,-1,-1,-1,-1
95916.743,5349,8920,3772,11960,11960,11960,11960,11960,-1,432,2496,-1,-1,-1,-1
95918.948,5422,8920,3772,11960,11960,11960,11960,11960,-1,432,2496,-1,-1,-1,-1
95919.598,5422,8920,3772,11960,11960,11960,11960,11960,-1,432,2496,-1,-1,-1,-1
95920.511,5422,8920,3772,11960,11960,11960,11960,11960,-1,432,2496,-1,-1,-1,-1
95921.142,5422,8661,4246,11960,11960,11960,11960,11960,-1,432,2496,-1,-1,-1,-1
95921.419,5422,8661,4246,11960,11960,11960,11960,11960,-1,384,2496,-1,-1,-1,-1
95921.717,5422,8661,4246,11960,11960,11960,11960,11960,-1,384,2512,-1,-1,-1,-1
95922.224,5422,8661,4246,11960,11960,11960,11960,11960,-1,384,2512,-1,-1,-1,-1
95922.435,5422,8661,4246,11960,11960,11960,11960,11960,-1,400,2512,-1,-1,-1,-1
95946.867,5422,8661,4246,11960,11960,11960,11960,11960,-1,400,2512,-1,-1,-1,-1
95948.484,5365,8661,4246,11960,11960,11960,11960,11960,-1,400,2512,-1,-1,-1,-1
95950.280,5365,8661,4246,11960,11960,11960,11960,11960,-1,400,2512,-1,-1,-1,-1
95951.112,5365,8661,4246,11960,11960,11960,11960,11960,-1,400,2512,-1,-1,-1,-1
95952.110,5365,8190,4601,11960,11960,11960,11960,11960,-1,400,2512,-1,-1,-1,-1
95952.385,5365,8190,4601,11960,11960,11960,11960,11960,-1,416,2512,-1,-1,-1,-1
95953.684,5365,8190,4601,11960,11960,11960,11960,11960,-1,416,2512,-1,-1,-1,-1
95955.560,5365,8190,4601,11960,11960,11960,11960,11960,-1,416,2512,-1,-1,-1,-1
95956.333,5365,8190,4601,11960,11960,11960,11960,11960,-1,384,2512,-1,-1,-1,-1
95962.099,5365,8190,4601,11960,11960,11960,11960,11960,-1,384,2528,-1,-1,-1,-1
95963.583,5424,8190,4601,11960,11960,11960,11960,11960,-1,384,2528,-1,-1,-1,-1
95964.398,5424,8190,4601,11960,11960,11960,11960,11960,-1,416,2528,-1,-1,-1,-1
95992.451,5424,8190,4601,11960,11960,11960,11960,11960,-1,416,2528,-1,-1,-1,-1
95994.834,5424,8289,4937,11960,11960,11960,11960,11960,-1,416,2528,-1,-1,-1,-1
95995.925,5424,8289,4937,11960,11960,11960,11960,11960,-1,464,2528,-1,-1,-1,-1
95996.723,5424,8289,4937,11960,11960,11960,11960,11960,-1,464,2544,-1,-1,-1,-1
95998.468,5424,8289,4937,11960,11960,11960,11960,11960,-1,464,2544,-1,-1,-1,-1
95999.051,5424,8289,4937,11960,11960,11960,11960,11960,-1,464,2544,-1,-1,-1,-1
96000.611,5424,8289,4937,11960,11960,11960,11960,11960,-1,464,2544,-1,-1,-1,-1
96002.156,5264,8289,4937,11960,11960,11960,11960,11960,-1,464,2544,-1,-1,-1,-1
96002.446,5264,8289,4937,11960,11960,11960,11960,11960,-1,480,2544,-1,-1,-1,-1
96002.783,5264,8289,4937,11960,11960,11960,11960,11960,-1,480,2560,-1,-1,-1,-1
96003.317,5264,8130,5221,11960,11960,11960,11960,11960,-1,480,2560,-1,-1,-1,-1
96003.531,5264,8130,5221,11960,11960,11960,11960,11960,-1,480,2560,-1,-1,-1,-1
96016.765,5264,8130,5221,11960,11960,11960,11960,11960,-1,480,2576,-1,-1,-1,-1
96018.119,5264,8130,5221,11960,11960,11960,11960,11960,-1,480,2576,-1,-1,-1,-1
96018.409,5264,8130,5221,11960,11960,11960,11960,11960,-1,496,2576,-1,-1,-1,-1
96018.691,5264,8130,5221,11960,11960,11960,11960,11960,-1,496,2576,-1,-1,-1,-1
96019.227,5005,8130,5221,11960,11960,11960,11960,11960,-1,496,2576,-1,-1,-1,-1
96019.446,5005,8130,5221,11960,11960,11960,11960,11960,-1,512,2576,-1,-1,-1,-1
96042.342,5005,8130,5221,11960,11960,11960,11960,11960,-1,512,2576,-1,-1,-1,-1
96043.806,5005,8315,5207,11960,11960,11960,11960,11960,-1,512,2576,-1,-1,-1,-1
96044.369,5005,8315,5207,11960,11960,11960,11960,11960,-1,512,2576,-1,-1,-1,-1
96045.102,5005,8315,5207,11960,11960,11960,11960,11960,-1,512,2608,-1,-1,-1,-1
96047.137,5005,8315,5207,11960,11960,11960,11960,11960,-1,512,2608,-1,-1,-1,-1
96047.802,5005,8315,5207,11960,11960,11960,11960,11960,-1,480,2608,-1,-1,-1,-1
96048.479,5005,8315,5207,11960,11960,11960,11960,11960,-1,480,2608,-1,-1,-1,-1
96050.785,4401,8315,5207,11960,11960,11960,11960,11960,-1,480,2608,-1,-1,-1,-1
96051.677,4401,8315,5207,11960,11960,11960,11960,11960,-1,464,2608,-1,-1,-1,-1
96052.464,4401,8315,5207,11960,11960,11960,11960,11960,-1,464,2624,-1,-1,-1,-1
96053.222,4401,8452,5061,11960,11960,11960,11960,11960,-1,464,2624,-1,-1,-1,-1
96053.470,4401,8452,5061,11960,11960,11960,11960,11960,-1,464,2624,-1,-1,-1,-1
96067.308,4401,8452,5061,11960,11960,11960,11960,11960,-1,464,2624,-1,-1,-1,-1
96068.904,4401,8452,5061,11960,11960,11960,11960,11960,-1,464,2624,-1,-1,-1,-1
96069.957,4401,8452,5061,11960,11960,11960,11960,11960,-1,480,2624,-1,-1,-1,-1
96091.137,4401,8452,5061,11960,11960,11960,11960,11960,-1,480,2624,-1,-1,-1,-1
96093.383,4077,8452,5061,11960,11960,11960,11960,11960,-1,480,2624,-1,-1,-1,-1
96094.010,4077,8452,5061,11960,11960,11960,11960,11960,-1,448,2624,-1,-1,-1,-1
96094.604,4077,8452,5061,11960,11960,11960,11960,11960,-1,448,2640,-1,-1,-1,-1
96096.463,4077,8595,5266,11960,11960,11960,11960,11960,-1,448,2640,-1,-1,-1,-1
96097.037,4077,8595,5266,11960,11960,11960,11960,11960,-1,384,2640,-1,-1,-1,-1
96097.766,4077,8595,5266,11960,11960,11960,11960,11960,-1,384,2560,-1,-1,-1,-1
96098.406,4077,8595,5266,11960,11960,11960,11960,11960,-1,384,2560,-1,-1,-1,-1
96098.648,4077,8595,5266,11960,11960,11960,11960,11960,-1,384,2560,-1,-1,-1,-1
96114.239,4077,8595,5266,11960,11960,11960,11960,11960,-1,384,2688,-1,-1,-1,-1
96115.886,4219,8595,5266,11960,11960,11960,11960,11960,-1,384,2688,-1,-1,-1,-1
96116.393,4219,8595,5266,11960,11960,11960,11960,11960,-1,400,2688,-1,-1,-1,-1
96117.831,4219,8595,5266,11960,11960,11960,11960,11960,-1,400,2656,-1,-1,-1,-1
96119.266,4219,8283,5505,11960,11960,11960,11960,11960,-1,400,2656,-1,-1,-1,-1
96119.828,4219,8283,5505,11960,11960,11960,11960,11960,-1,384,2656,-1,-1,-1,-1
96141.357,4219,8283,5505,11960,11960,11960,11960,11960,-1,384,2672,-1,-1,-1,-1
96143.289,4219,8283,5505,11960,11960,11960,11960,11960,-1,384,2672,-1,-1,-1,-1
96143.975,4219,8283,5505,11960,11960,11960,11960,11960,-1,352,2672,-1,-1,-1,-1
96145.494,4219,8283,5505,11960,11960,11960,11960,11960,-1,352,2672,-1,-1,-1,-1
96146.973,4197,8283,5505,11960,11960,11960,11960,11960,-1,352,2672,-1,-1,-1,-1
96147.588,4197,8283,5505,11960,11960,11960,11960,11960,-1,352,2672,-1,-1,-1,-1
96148.210,4197,8283,5505,11960,11960,11960,11960,11960,-1,352,2672,-1,-1,-1,-1
96148.787,4197,8388,5833,11960,11960,11960,11960,11960,-1,352,2672,-1,-1,-1,-1
96149.047,4197,8388,5833,11960,11960,11960,11960,11960,-1,384,2672,-1,-1,-1,-1
96168.564,4197,8388,5833,11960,11960,11960,11960,11960,-1,384,2688,-1,-1,-1,-1
96170.791,4197,8388,5833,11960,11960,11960,11960,11960,-1,384,2688,-1,-1,-1,-1
96171.633,4197,8388,5833,11960,11960,11960,11960,11960,-1,368,2688,-1,-1,-1,-1
96172.538,4197,8388,5833,11960,11960,11960,11960,11960,-1,368,2704,-1,-1,-1,-1
96173.294,4355,8388,5833,11960,11960,11960,11960,11960,-1,368,2704,-1,-1,-1,-1
96173.557,4355,8388,5833,11960,11960,11960,11960,11960,-1,368,2704,-1,-1,-1,-1
96193.649,4355,8388,5833,11960,11960,11960,11960,11960,-1,368,2720,-1,-1,-1,-1
96195.849,4355,8223,6001,11960,11960,11960,11960,11960,-1,368,2720,-1,-1,-1,-1
96196.542,4355,8223,6001,11960,11960,11960,11960,11960,-1,368,2720,-1,-1,-1,-1
96197.817,4355,8223,6001,11960,11960,11960,11960,11960,-1,368,2736,-1,-1,-1,-1
96198.487,4355,8223,6001,11960,11960,11960,11960,11960,-1,368,2736,-1,-1,-1,-1
96198.761,4355,8223,6001,11960,11960,11960,11960,11960,-1,400,2736,-1,-1,-1,-1
96199.044,4355,8223,6001,11960,11960,11960,11960,11960,-1,400,2736,-1,-1,-1,-1
96200.255,4304,8223,6001,11960,11960,11960,11960,11960,-1,400,2736,-1,-1,-1,-1
96200.846,4304,8223,6001,11960,11960,11960,11960,11960,-1,384,2736,-1,-1,-1,-1
96217.329,4304,8223,6001,11960,11960,11960,11960,11960,-1,384,2752,-1,-1,-1,-1
96218.992,4304,8224,6119,11960,11960,11960,11960,11960,-1,384,2752,-1,-1,-1,-1
96219.867,4304,8224,6119,11960,11960,11960,11960,11960,-1,368,2752,-1,-1,-1,-1
96220.711,4304,8224,6119,11960,11960,11960,11960,11960,-1,368,2784,-1,-1,-1,-1
96222.019,4304,8224,6119,11960,11960,11960,11960,11960,-1,368,2784,-1,-1,-1,-1
96222.543,4304,8224,6119,11960,11960,11960,11960,11960,-1,368,2784,-1,-1,-1,-1
96260.412,4304,8224,6119,11960,11960,11960,11960,11960,-1,368,2784,-1,-1,-1,-1
96261.803,4514,8224,6119,11960,11960,11960,11960,11960,-1,368,2784,-1,-1,-1,-1
96262.350,4514,8224,6119,11960,11960,11960,11960,11960,-1,352,2784,-1,-1,-1,-1
96268.479,4514,8224,6119,11960,11960,11960,11960,11960,-1,352,2800,-1,-1,-1,-1
96269.893,4514,8239,6019,11960,11960,11960,11960,11960,-1,352,2800,-1,-1,-1,-1
96270.416,4514,8239,6019,11960,11960,11960,11960,11960,-1,320,2800,-1,-1,-1,-1
96271.170,4514,8239,6019,11960,11960,11960,11960,11960,-1,320,2816,-1,-1,-1,-1
96273.062,4514,8239,6019,11960,11960,11960,11960,11960,-1,320,2816,-1,-1,-1,-1
96273.742,4514,8239,6019,11960,11960,11960,11960,11960,-1,320,2816,-1,-1,-1,-1
96274.569,4514,8239,6019,11960,11960,11960,11960,11960,-1,320,2832,-1,-1,-1,-1
96275.249,4164,8239,6019,11960,11960,11960,11960,11960,-1,320,2832,-1,-1,-1,-1
96275.805,4164,8239,6019,11960,11960,11960,11960,11960,-1,320,2832,-1,-1,-1,-1
96278.183,4164,8239,6019,11960,11960,11960,11960,11960,-1,320,2848,-1,-1,-1,-1
96279.677,4164,8155,5863,11960,11960,11960,11960,11960,-1,320,2848,-1,-1,-1,-1
96281.140,4164,8155,5863,11960,11960,11960,11960,11960,-1,288,2848,-1,-1,-1,-1
96282.018,4164,8155,5863,11960,11960,11960,11960,11960,-1,288,2864,-1,-1,-1,-1
96283.969,4164,8155,5863,11960,11960,11960,11960,11960,-1,288,2864,-1,-1,-1,-1
96284.517,4164,8155,5863,11960,11960,11960,11960,11960,-1,272,2864,-1,-1,-1,-1
96285.180,4164,8155,5863,11960,11960,11960,11960,11960,-1,272,2864,-1,-1,-1,-1
96286.193,3668,8155,5863,11960,11960,11960,11960,11960,-1,272,2864,-1,-1,-1,-1
96286.475,3668,8155,5863,11960,11960,11960,11960,11960,-1,256,2864,-1,-1,-1,-1
96317.938,3668,8155,5863,11960,11960,11960,11960,11960,-1,256,2896,-1,-1,-1,-1
96319.526,3668,8177,5757,11960,11960,11960,11960,11960,-1,256,2896,-1,-1,-1,-1
96320.111,3668,8177,5757,11960,11960,11960,11960,11960,-1,256,2896,-1,-1,-1,-1
96320.997,3668,8177,5757,11960,11960,11960,11960,11960,-1,256,2896,-1,-1,-1,-1
96322.581,3668,8177,5757,11960,11960,11960,11960,11960,-1,256,2896,-1,-1,-1,-1
96322.913,3668,8177,5757,11960,11960,11960,11960,11960,-1,272,2896,-1,-1,-1,-1
96323.295,3668,8177,5757,11960,11960,11960,11960,11960,-1,272,2896,-1,-1,-1,-1
96323.914,3891,8177,5757,11960,11960,11960,11960,11960,-1,272,2896,-1,-1,-1,-1
96324.158,3891,8177,5757,11960,11960,11960,11960,11960,-1,256,2896,-1,-1,-1,-1
96324.442,3891,8177,5757,11960,11960,11960,11960,11960,-1,256,2928,-1,-1,-1,-1
96325.554,3891,8070,5791,11960,11960,11960,11960,11960,-1,256,2928,-1,-1,-1,-1
96342.313,3891,8070,5791,11960,11960,11960,11960,11960,-1,272,2928,-1,-1,-1,-1
96343.219,3891,8070,5791,11960,11960,11960,11960,11960,-1,272,2928,-1,-1,-1,-1
96344.541,3891,8070,5791,11960,11960,11960,11960,11960,-1,272,2928,-1,-1,-1,-1
96345.206,3891,8070,5791,11960,11960,11960,11960,11960,-1,304,2928,-1,-1,-1,-1
96346.220,3891,8070,5791,11960,11960,11960,11960,11960,-1,304,2944,-1,-1,-1,-1
96348.039,4435,8070,5791,11960,11960,11960,11960,11960,-1,304,2944,-1,-1,-1,-1
96348.765,4435,8070,5791,11960,11960,11960,11960,11960,-1,304,2944,-1,-1,-1,-1
96368.622,4435,8070,5791,11960,11960,11960,11960,11960,-1,304,2944,-1,-1,-1,-1
96370.280,4435,8057,6194,11960,11960,11960,11960,11960,-1,304,2944,-1,-1,-1,-1
96371.348,4435,8057,6194,11960,11960,11960,11960,11960,-1,352,2944,-1,-1,-1,-1
96371.966,4435,8057,6194,11960,11960,11960,11960,11960,-1,352,2928,-1,-1,-1,-1
96372.512,4435,8057,6194,11960,11960,11960,11960,11960,-1,352,2928,-1,-1,-1,-1
96372.750,4435,8057,6194,11960,11960,11960,11960,11960,-1,352,2928,-1,-1,-1,-1
96373.063,4435,8057,6194,11960,11960,11960,11960,11960,-1,352,2960,-1,-1,-1,-1
96373.557,4908,8057,6194,11960,11960,11960,11960,11960,-1,352,2960,-1,-1,-1,-1
96373.794,4908,8057,6194,11960,11960,11960,11960,11960,-1,368,2960,-1,-1,-1,-1
96390.583,4908,8057,6194,11960,11960,11960,11960,11960,-1,368,2944,-1,-1,-1,-1
96392.379,4908,8169,6119,11960,11960,11960,11960,11960,-1,368,2944,-1,-1,-1,-1
96393.676,4908,8169,6119,11960,11960,11960,11960,11960,-1,368,2944,-1,-1,-1,-1
96394.385,4908,8169,6119,11960,11960,11960,11960,11960,-1,368,2976,-1,-1,-1,-1
96394.975,4908,8169,6119,11960,11960,11960,11960,11960,-1,368,2976,-1,-1,-1,-1
96395.313,4908,8169,6119,11960,11960,11960,11960,11960,-1,368,2976,-1,-1,-1,-1
96416.285,4908,8169,6119,11960,11960,11960,11960,11960,-1,368,2944,-1,-1,-1,-1
96417.913,4621,8169,6119,11960,11960,11960,11960,11960,-1,368,2944,-1,-1,-1,-1
96418.256,4621,8169,6119,11960,11960,11960,11960,11960,-1,384,2944,-1,-1,-1,-1
96418.525,4621,8169,6119,11960,11960,11960,11960,11960,-1,384,2928,-1,-1,-1,-1
96419.049,4621,7825,5773,11960,11960,11960,11960,11960,-1,384,2928,-1,-1,-1,-1
96419.269,4621,7825,5773,11960,11960,11960,11960,11960,-1,384,2928,-1,-1,-1,-1
96439.431,4621,7825,5773,11960,11960,11960,11960,11960,-1,384,2912,-1,-1,-1,-1
96441.328,4621,7825,5773,11960,11960,11960,11960,11960,-1,384,2912,-1,-1,-1,-1
96441.930,4621,7825,5773,11960,11960,11960,11960,11960,-1,368,2912,-1,-1,-1,-1
96442.528,4621,7825,5773,11960,11960,11960,11960,11960,-1,368,2896,-1,-1,-1,-1
96443.232,4559,7825,5773,11960,11960,11960,11960,11960,-1,368,2896,-1,-1,-1,-1
